"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","PP",11.999999999997,-0.663509431725913,24.6635094317199,0.95,252,"252.14",,524,2020-01-03,10,2019,12,217,526,524,538,-2,,
"abundance","ESSS","exclosures","PP",11.999999999997,-5.90801118083456,29.9080111808286,0.95,252,"252.14",,525,2020-01-03,11,2019,12,217,526,524,538,-1,,
"abundance","ESSS","exclosures","PP",11.999999999997,-9.93237920925072,33.9323792092447,0.95,252,"252.14",,526,2020-01-03,12,2019,12,217,526,524,538,0,,
"abundance","ESSS","exclosures","PP",11.999999999997,-13.3251189751173,37.3251189751113,0.95,252,"252.14",,527,2020-01-03,1,2020,12,217,526,524,538,1,,
"abundance","ESSS","exclosures","PP",11.999999999997,-16.3142021683345,40.3142021683285,0.95,252,"252.14",,528,2020-01-03,2,2020,12,217,526,524,538,2,,
"abundance","ESSS","exclosures","PP",11.999999999997,-19.0165510293261,43.0165510293201,0.95,252,"252.14",,529,2020-01-03,3,2020,12,217,526,524,538,3,,
"abundance","ESSS","exclosures","PP",11.999999999997,-21.5016243051028,45.5016243050968,0.95,252,"252.14",,530,2020-01-03,4,2020,12,217,526,524,538,4,,
"abundance","ESSS","exclosures","PP",11.999999999997,-23.8146788957506,47.8146788957446,0.95,252,"252.14",,531,2020-01-03,5,2020,12,217,526,524,538,5,,
"abundance","ESSS","exclosures","PP",11.999999999997,-25.9871506924537,49.9871506924477,0.95,252,"252.14",,532,2020-01-03,6,2020,12,217,526,524,538,6,,
"abundance","ESSS","exclosures","PP",11.999999999997,-28.0419281635719,52.0419281635659,0.95,252,"252.14",,533,2020-01-03,7,2020,12,217,526,524,538,7,,
"abundance","ESSS","exclosures","PP",11.999999999997,-29.9962903645324,53.9962903645264,0.95,252,"252.14",,534,2020-01-03,8,2020,12,217,526,524,538,8,,
"abundance","ESSS","exclosures","PP",11.999999999997,-31.863661471742,55.863661471736,0.95,252,"252.14",,535,2020-01-03,9,2020,12,217,526,524,538,9,,
"abundance","ESSS","exclosures","PP",11.999999999997,-33.6547170731902,57.6547170731842,0.95,252,"252.14",,536,2020-01-03,10,2020,12,217,526,524,538,10,,
"abundance","ESSS","exclosures","PP",11.999999999997,-35.3781129252581,59.3781129252521,0.95,252,"252.14",,537,2020-01-03,11,2020,12,217,526,524,538,11,,
"abundance","ESSS","exclosures","PP",11.999999999997,-37.0409826337521,61.0409826337461,0.95,252,"252.14",,538,2020-01-03,12,2020,12,217,526,524,538,12,,
