"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-02",2,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-7.10347723649912,11.1032770049659,"945.7",39,0.95,945,NA,528,217,532,528,544,-4,NA,NA
"2020-07-02",3,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-10.8735749391966,14.8733747076634,"945.7",39,0.95,945,NA,529,217,532,528,544,-3,NA,NA
"2020-07-02",4,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-13.7665592317728,17.7663590002396,"945.7",39,0.95,945,NA,530,217,532,528,544,-2,NA,NA
"2020-07-02",5,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-16.2054870131633,20.2052867816302,"945.7",39,0.95,945,NA,531,217,532,528,544,-1,NA,NA
"2020-07-02",6,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-18.3542395255062,22.354039293973,"945.7",39,0.95,945,NA,532,217,532,528,544,0,NA,NA
"2020-07-02",7,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-20.2968682703294,24.2966680387962,"945.7",39,0.95,945,NA,533,217,532,528,544,1,NA,NA
"2020-07-02",8,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-22.083304827049,26.0831045955158,"945.7",39,0.95,945,NA,534,217,532,528,544,2,NA,NA
"2020-07-02",9,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-23.7460828741067,27.7458826425735,"945.7",39,0.95,945,NA,535,217,532,528,544,3,NA,NA
"2020-07-02",10,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-25.30780062716,29.3076003956268,"945.7",39,0.95,945,NA,536,217,532,528,544,4,NA,NA
"2020-07-02",11,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-26.7849118443008,30.7847116127677,"945.7",39,0.95,945,NA,537,217,532,528,544,5,NA,NA
"2020-07-02",12,2020,"abundance","ESSS","exclosures","PB",1.99989988423341,-28.1898378634578,32.1896376319246,"945.7",39,0.95,945,NA,538,217,532,528,544,6,NA,NA
"2020-07-02",1,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-29.5322288783729,33.5320286468397,"945.7",39,0.95,945,NA,539,217,532,528,544,7,NA,NA
"2020-07-02",2,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-30.8197592140691,34.8195589825359,"945.7",39,0.95,945,NA,540,217,532,528,544,8,NA,NA
"2020-07-02",3,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-32.0586512058526,36.0584509743195,"945.7",39,0.95,945,NA,541,217,532,528,544,9,NA,NA
"2020-07-02",4,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-33.2540329656376,37.2538327341044,"945.7",39,0.95,945,NA,542,217,532,528,544,10,NA,NA
"2020-07-02",5,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-34.4101902064327,38.4099899748995,"945.7",39,0.95,945,NA,543,217,532,528,544,11,NA,NA
"2020-07-02",6,2021,"abundance","ESSS","exclosures","PB",1.99989988423341,-35.5307481176014,39.5305478860683,"945.7",39,0.95,945,NA,544,217,532,528,544,12,NA,NA
