"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PP",0.95,29,-36.3636278150669,94.3636278150669,3103,"3103.14",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","NaiveArima","all","PP",0.95,29,-63.438128941975,121.438128941975,3103,"3103.14",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","NaiveArima","all","PP",0.95,29,-84.2131243427182,142.213124342718,3103,"3103.14",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","NaiveArima","all","PP",0.95,29,-101.727255630134,159.727255630134,3103,"3103.14",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","NaiveArima","all","PP",0.95,29,-117.157515050486,175.157515050486,3103,"3103.14",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","NaiveArima","all","PP",0.95,29,-131.107535884104,189.107535884104,3103,"3103.14",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","NaiveArima","all","PP",0.95,29,-143.935903987651,201.935903987651,3103,"3103.14",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","NaiveArima","all","PP",0.95,29,-155.87625788395,213.87625788395,3103,"3103.14",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","NaiveArima","all","PP",0.95,29,-167.090883445201,225.090883445201,3103,"3103.14",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","NaiveArima","all","PP",0.95,29,-177.697940027147,235.697940027147,3103,"3103.14",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","NaiveArima","all","PP",0.95,29,-187.786628399015,245.786628399015,3103,"3103.14",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","NaiveArima","all","PP",0.95,29,-197.426248685436,255.426248685436,3103,"3103.14",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
