"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-21",10,2019,"abundance","AutoArima","exclosures","BA",-6.68945402809338e-06,-1.33902627861526,1.3390128997072,"24.1",2,0.95,24,NA,524,217,524,524,536,0,NA,NA
"2019-11-21",11,2019,"abundance","AutoArima","exclosures","BA",-9.77102127852885e-06,-1.47426823120877,1.47424868916622,"24.1",2,0.95,24,NA,525,217,524,524,536,1,NA,NA
"2019-11-21",12,2019,"abundance","AutoArima","exclosures","BA",-1.28525885289643e-05,-1.59810626497446,1.5980805597974,"24.1",2,0.95,24,NA,526,217,524,524,536,2,NA,NA
"2019-11-21",1,2020,"abundance","AutoArima","exclosures","BA",-1.59341557793998e-05,-1.71301538015341,1.71298351184185,"24.1",2,0.95,24,NA,527,217,524,524,536,3,NA,NA
"2019-11-21",2,2020,"abundance","AutoArima","exclosures","BA",-1.90157230298353e-05,-1.82068692867835,1.82064889723229,"24.1",2,0.95,24,NA,528,217,524,524,536,4,NA,NA
"2019-11-21",3,2020,"abundance","AutoArima","exclosures","BA",-2.20972902802707e-05,-1.92233741912018,1.92229322453962,"24.1",2,0.95,24,NA,529,217,524,524,536,5,NA,NA
"2019-11-21",4,2020,"abundance","AutoArima","exclosures","BA",-2.51788575307061e-05,-2.01887652153209,2.01882616381703,"24.1",2,0.95,24,NA,530,217,524,524,536,6,NA,NA
"2019-11-21",5,2020,"abundance","AutoArima","exclosures","BA",-2.82604247811416e-05,-2.11100559121158,2.11094907036202,"24.1",2,0.95,24,NA,531,217,524,524,536,7,NA,NA
"2019-11-21",6,2020,"abundance","AutoArima","exclosures","BA",-3.13419920315771e-05,-2.19927890385783,2.19921621987377,"24.1",2,0.95,24,NA,532,217,524,524,536,8,NA,NA
"2019-11-21",7,2020,"abundance","AutoArima","exclosures","BA",-3.44235592820124e-05,-2.28414352464214,2.28407467752358,"24.1",2,0.95,24,NA,533,217,524,524,536,9,NA,NA
"2019-11-21",8,2020,"abundance","AutoArima","exclosures","BA",-3.75051265324479e-05,-2.36596627263549,2.36589126238242,"24.1",2,0.95,24,NA,534,217,524,524,536,10,NA,NA
"2019-11-21",9,2020,"abundance","AutoArima","exclosures","BA",-4.05866937828834e-05,-2.44505254580632,2.44497137241876,"24.1",2,0.95,24,NA,535,217,524,524,536,11,NA,NA
"2019-11-21",10,2020,"abundance","AutoArima","exclosures","BA",-4.36682610333188e-05,-2.52165982213542,2.52157248561335,"24.1",2,0.95,24,NA,536,217,524,524,536,12,NA,NA
