"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PL",0.369574663810209,0,2,0.95,169,"169.13",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","nbGARCH","all","PL",0.504029238762683,0,3,0.95,169,"169.13",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","nbGARCH","all","PL",0.548339188987096,0,3,0.95,169,"169.13",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","nbGARCH","all","PL",0.555506845055146,0,4,0.95,169,"169.13",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","nbGARCH","all","PL",0.558078428021885,0,3,0.95,169,"169.13",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","nbGARCH","all","PL",0.559001046706175,0,3,0.95,169,"169.13",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","nbGARCH","all","PL",0.568380813632281,0,3,0.95,169,"169.13",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","nbGARCH","all","PL",0.571800469564788,0,3,0.95,169,"169.13",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","nbGARCH","all","PL",0.563924181615319,0,3,0.95,169,"169.13",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","nbGARCH","all","PL",0.559729872799161,0,3,0.95,169,"169.13",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","nbGARCH","all","PL",0.556757430535303,0,3,0.95,169,"169.13",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","nbGARCH","all","PL",0.555012629216415,0,3,0.95,169,"169.13",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","nbGARCH","all","PL",0.555389374933328,0,3,0.95,169,"169.13",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","nbGARCH","all","PL",0.529905715223968,0,3,0.95,169,"169.13",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
