"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.146869063698749,0,1,"3090.11",3090,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.16825416852226,0,1,"3090.11",3090,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171366073812778,0,1,"3090.11",3090,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171818871884696,0,1,"3090.11",3090,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171884755504383,0,1,"3090.11",3090,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171894341772281,0,1,"3090.11",3090,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171895736603179,0,1,"3090.11",3090,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171895939555275,0,1,"3090.11",3090,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171895969085416,0,1,"3090.11",3090,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.17189597338214,0,1,"3090.11",3090,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974007327,0,1,"3090.11",3090,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974098293,0,1,"3090.11",3090,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","pevGARCH","controls","PM",121,0.95,0.171895974111529,0,1,"3090.11",3090,NA,577,217,565,565,577,12,NA,NA
