"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-0.753318149837947,0.753318149837947,"2445.4",2445,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.06535274428263,1.06535274428263,"2445.4",2445,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.30478530978311,1.30478530978311,"2445.4",2445,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.50663629967589,1.50663629967589,"2445.4",2445,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.68447059172202,1.68447059172202,"2445.4",2445,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.84524508108045,1.84524508108045,"2445.4",2445,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-1.9930924825825,1.9930924825825,"2445.4",2445,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.13070548856527,2.13070548856527,"2445.4",2445,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.25995444951384,2.25995444951384,"2445.4",2445,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.38220115623192,2.38220115623192,"2445.4",2445,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.4984736507772,2.4984736507772,"2445.4",2445,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.60957061956622,2.60957061956622,"2445.4",2445,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.71612721597838,2.71612721597838,"2445.4",2445,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","NaiveArima","controls","DS",93,0.95,0,-2.81865841993204,2.81865841993204,"2445.4",2445,NA,567,217,555,554,567,12,NA,NA
