"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-06",10,2019,"abundance","nbsGARCH","controls","SH",0.0619079113549918,0,1,"149.17",7,0.95,149,NA,524,217,525,524,537,-1,NA,NA
"2019-12-06",11,2019,"abundance","nbsGARCH","controls","SH",0.0810286235367546,0,1,"149.17",7,0.95,149,NA,525,217,525,524,537,0,NA,NA
"2019-12-06",12,2019,"abundance","nbsGARCH","controls","SH",0.104933130432972,0,1,"149.17",7,0.95,149,NA,526,217,525,524,537,1,NA,NA
"2019-12-06",1,2020,"abundance","nbsGARCH","controls","SH",0.130412312357552,0,1,"149.17",7,0.95,149,NA,527,217,525,524,537,2,NA,NA
"2019-12-06",2,2020,"abundance","nbsGARCH","controls","SH",0.148624667524914,0,1,"149.17",7,0.95,149,NA,528,217,525,524,537,3,NA,NA
"2019-12-06",3,2020,"abundance","nbsGARCH","controls","SH",0.149562249897758,0,1,"149.17",7,0.95,149,NA,529,217,525,524,537,4,NA,NA
"2019-12-06",4,2020,"abundance","nbsGARCH","controls","SH",0.13211394237469,0,1,"149.17",7,0.95,149,NA,530,217,525,524,537,5,NA,NA
"2019-12-06",5,2020,"abundance","nbsGARCH","controls","SH",0.106308620394323,0,1,"149.17",7,0.95,149,NA,531,217,525,524,537,6,NA,NA
"2019-12-06",6,2020,"abundance","nbsGARCH","controls","SH",0.0816404485616954,0,1,"149.17",7,0.95,149,NA,532,217,525,524,537,7,NA,NA
"2019-12-06",7,2020,"abundance","nbsGARCH","controls","SH",0.0646114596885868,0,1,"149.17",7,0.95,149,NA,533,217,525,524,537,8,NA,NA
"2019-12-06",8,2020,"abundance","nbsGARCH","controls","SH",0.0561243190234157,0,1,"149.17",7,0.95,149,NA,534,217,525,524,537,9,NA,NA
"2019-12-06",9,2020,"abundance","nbsGARCH","controls","SH",0.0548759934577415,0,1,"149.17",7,0.95,149,NA,535,217,525,524,537,10,NA,NA
"2019-12-06",10,2020,"abundance","nbsGARCH","controls","SH",0.0606513676148195,0,1,"149.17",7,0.95,149,NA,536,217,525,524,537,11,NA,NA
"2019-12-06",11,2020,"abundance","nbsGARCH","controls","SH",0.0745722551386198,0,1,"149.17",7,0.95,149,NA,537,217,525,524,537,12,NA,NA
