"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","NaiveArima","all","PP",0,-61.4630360803602,61.4630360803602,"1453.14",58,0.95,1453,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","NaiveArima","all","PP",0,-86.9218592094722,86.9218592094722,"1453.14",58,0.95,1453,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","NaiveArima","all","PP",0,-106.457101278623,106.457101278623,"1453.14",58,0.95,1453,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","NaiveArima","all","PP",0,-122.92607216072,122.92607216072,"1453.14",58,0.95,1453,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","NaiveArima","all","PP",0,-137.435526779208,137.435526779208,"1453.14",58,0.95,1453,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","NaiveArima","all","PP",0,-150.553076439155,150.553076439155,"1453.14",58,0.95,1453,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","NaiveArima","all","PP",0,-162.615908291623,162.615908291623,"1453.14",58,0.95,1453,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","NaiveArima","all","PP",0,-173.843718418944,173.843718418944,"1453.14",58,0.95,1453,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","NaiveArima","all","PP",0,-184.389108241081,184.389108241081,"1453.14",58,0.95,1453,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","NaiveArima","all","PP",0,-194.363185923046,194.363185923046,"1453.14",58,0.95,1453,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","NaiveArima","all","PP",0,-203.849829154631,203.849829154631,"1453.14",58,0.95,1453,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","NaiveArima","all","PP",0,-212.914202557246,212.914202557246,"1453.14",58,0.95,1453,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","NaiveArima","all","PP",0,-221.608128133432,221.608128133432,"1453.14",58,0.95,1453,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","NaiveArima","all","PP",0,-229.973622963633,229.973622963633,"1453.14",58,0.95,1453,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","NaiveArima","all","PP",0,-238.045315146581,238.045315146581,"1453.14",58,0.95,1453,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","NaiveArima","all","PP",0,-245.852144321441,245.852144321441,"1453.14",58,0.95,1453,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","NaiveArima","all","PP",0,-253.418589830474,253.418589830474,"1453.14",58,0.95,1453,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","NaiveArima","all","PP",0,-260.765577628417,260.765577628417,"1453.14",58,0.95,1453,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","NaiveArima","all","PP",0,-267.911163037484,267.911163037484,"1453.14",58,0.95,1453,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","NaiveArima","all","PP",0,-274.871053558415,274.871053558415,"1453.14",58,0.95,1453,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","NaiveArima","all","PP",0,-281.659015280052,281.659015280052,"1453.14",58,0.95,1453,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","NaiveArima","all","PP",0,-288.287193077917,288.287193077917,"1453.14",58,0.95,1453,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","NaiveArima","all","PP",0,-294.766365952698,294.766365952698,"1453.14",58,0.95,1453,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","NaiveArima","all","PP",0,-301.106152878309,301.106152878309,"1453.14",58,0.95,1453,NA,551,217,539,528,551,12,NA,NA
