"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","DM",36.1155380218504,20.9536271290319,51.277448914669,2784,"2784.02",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","ESSS",0.95,"all","DM",36.5342501870176,18.016767336391,55.0517330376443,2784,"2784.02",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","ESSS",0.95,"all","DM",36.9529623521848,15.471317307781,58.4346073965887,2784,"2784.02",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","ESSS",0.95,"all","DM",37.3716745173521,13.1693342984069,61.5740147362972,2784,"2784.02",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","ESSS",0.95,"all","DM",37.7903866825193,11.0330218473758,64.5477515176627,2784,"2784.02",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","ESSS",0.95,"all","DM",38.2090988476865,9.01562875214403,67.4025689432289,2784,"2784.02",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","ESSS",0.95,"all","DM",38.6278110128537,7.08653003056364,70.1690919951437,2784,"2784.02",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","ESSS",0.95,"all","DM",39.0465231780209,5.22440548384125,72.8686408722005,2784,"2784.02",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","ESSS",0.95,"all","DM",39.4652353431881,3.41372116331306,75.5167495230631,2784,"2784.02",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","ESSS",0.95,"all","DM",39.8839475083553,1.64274964367832,78.1251453730323,2784,"2784.02",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","ESSS",0.95,"all","DM",40.3026596735225,-0.0976198965971236,80.7029392436421,2784,"2784.02",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","ESSS",0.95,"all","DM",40.7213718386897,-1.81463504181202,83.2573787191915,2784,"2784.02",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
