"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-27",2,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-12.6207443393475,12.6207443393555,"597.13",26,0.95,597,NA,528,217,528,528,540,0,NA,NA
"2020-02-27",3,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-17.8475352316868,17.8475352316948,"597.13",26,0.95,597,NA,529,217,528,528,540,1,NA,NA
"2020-02-27",4,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-21.8583128354739,21.8583128354819,"597.13",26,0.95,597,NA,530,217,528,528,540,2,NA,NA
"2020-02-27",5,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-25.2395952063536,25.2395952063616,"597.13",26,0.95,597,NA,531,217,528,528,540,3,NA,NA
"2020-02-27",6,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-28.21858416625,28.218584166258,"597.13",26,0.95,597,NA,532,217,528,528,540,4,NA,NA
"2020-02-27",7,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-30.9118071052936,30.9118071053017,"597.13",26,0.95,597,NA,533,217,528,528,540,5,NA,NA
"2020-02-27",8,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-33.3884882059975,33.3884882060055,"597.13",26,0.95,597,NA,534,217,528,528,540,6,NA,NA
"2020-02-27",9,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-35.6937315343911,35.6937315343991,"597.13",26,0.95,597,NA,535,217,528,528,540,7,NA,NA
"2020-02-27",10,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-37.8588668216092,37.8588668216172,"597.13",26,0.95,597,NA,536,217,528,528,540,8,NA,NA
"2020-02-27",11,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-39.9067052408928,39.9067052409008,"597.13",26,0.95,597,NA,537,217,528,528,540,9,NA,NA
"2020-02-27",12,2020,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-41.8544674957244,41.8544674957324,"597.13",26,0.95,597,NA,538,217,528,528,540,10,NA,NA
"2020-02-27",1,2021,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-43.7155324286209,43.7155324286289,"597.13",26,0.95,597,NA,539,217,528,528,540,11,NA,NA
"2020-02-27",2,2021,"abundance","ESSS","exclosures","PP",4.00323757672305e-12,-45.5005395757563,45.5005395757643,"597.13",26,0.95,597,NA,540,217,528,528,540,12,NA,NA
