"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","BA",0.164636967447989,0,1,2883,"2883.01",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"controls","BA",0.168088712797137,0,1,2883,"2883.01",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"controls","BA",0.157638296773796,0,1,2883,"2883.01",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"controls","BA",0.157540634975827,0,1,2883,"2883.01",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"controls","BA",0.170573873804116,0,1,2883,"2883.01",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"controls","BA",0.197960534659716,0,1,2883,"2883.01",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"controls","BA",0.23662041853643,0,2,2883,"2883.01",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"controls","BA",0.278083606206307,0,2,2883,"2883.01",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"controls","BA",0.311325554225769,0,2,2883,"2883.01",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"controls","BA",0.320982820579636,0,2,2883,"2883.01",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"controls","BA",0.301140803922241,0,2,2883,"2883.01",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"controls","BA",0.261902049899548,0,2,2883,"2883.01",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"controls","BA",0.217257676816777,0,1,2883,"2883.01",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
