"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-03",1,2022,"abundance","nbGARCH","all","PP",59.6833787775587,0,370,"2202.14",84,0.95,2202,NA,552,217,553,552,565,-1,NA,NA
"2022-03-03",3,2022,"abundance","nbGARCH","all","PP",60.3444780116022,0,467,"2202.14",84,0.95,2202,NA,553,217,553,552,565,0,NA,NA
"2022-03-03",4,2022,"abundance","nbGARCH","all","PP",60.667340003895,0,354,"2202.14",84,0.95,2202,NA,554,217,553,552,565,1,NA,NA
"2022-03-03",4,2022,"abundance","nbGARCH","all","PP",60.1993131384873,0,286,"2202.14",84,0.95,2202,NA,555,217,553,552,565,2,NA,NA
"2022-03-03",5,2022,"abundance","nbGARCH","all","PP",64.4336352822845,0,229,"2202.14",84,0.95,2202,NA,556,217,553,552,565,3,NA,NA
"2022-03-03",6,2022,"abundance","nbGARCH","all","PP",75.8172005346485,0,208,"2202.14",84,0.95,2202,NA,557,217,553,552,565,4,NA,NA
"2022-03-03",7,2022,"abundance","nbGARCH","all","PP",95.5251744828988,0,166,"2202.14",84,0.95,2202,NA,558,217,553,552,565,5,NA,NA
"2022-03-03",8,2022,"abundance","nbGARCH","all","PP",117.21304468854,0,203,"2202.14",84,0.95,2202,NA,559,217,553,552,565,6,NA,NA
"2022-03-03",9,2022,"abundance","nbGARCH","all","PP",93.2343462359208,0,174,"2202.14",84,0.95,2202,NA,560,217,553,552,565,7,NA,NA
"2022-03-03",10,2022,"abundance","nbGARCH","all","PP",79.4952795684533,0,143,"2202.14",84,0.95,2202,NA,561,217,553,552,565,8,NA,NA
"2022-03-03",11,2022,"abundance","nbGARCH","all","PP",70.7223882599986,0,120,"2202.14",84,0.95,2202,NA,562,217,553,552,565,9,NA,NA
"2022-03-03",12,2022,"abundance","nbGARCH","all","PP",65.0046375168152,0,138,"2202.14",84,0.95,2202,NA,563,217,553,552,565,10,NA,NA
"2022-03-03",1,2023,"abundance","nbGARCH","all","PP",64.5505376214715,0,144,"2202.14",84,0.95,2202,NA,564,217,553,552,565,11,NA,NA
"2022-03-03",2,2023,"abundance","nbGARCH","all","PP",64.1411120356144,0,167,"2202.14",84,0.95,2202,NA,565,217,553,552,565,12,NA,NA
