"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-03",10,2019,"abundance","AutoArima","controls","total",36.4278851864774,12.5042379962157,60.351532376739,"248.18",12,0.95,248,NA,524,217,526,524,538,-2,NA,NA
"2020-01-03",11,2019,"abundance","AutoArima","controls","total",38.4093850692286,8.28308465694187,68.5356854815153,"248.18",12,0.95,248,NA,525,217,526,524,538,-1,NA,NA
"2020-01-03",12,2019,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,526,217,526,524,538,0,NA,NA
"2020-01-03",1,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,527,217,526,524,538,1,NA,NA
"2020-01-03",2,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,528,217,526,524,538,2,NA,NA
"2020-01-03",3,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,529,217,526,524,538,3,NA,NA
"2020-01-03",4,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,530,217,526,524,538,4,NA,NA
"2020-01-03",5,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,531,217,526,524,538,5,NA,NA
"2020-01-03",6,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,532,217,526,524,538,6,NA,NA
"2020-01-03",7,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,533,217,526,524,538,7,NA,NA
"2020-01-03",8,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,534,217,526,524,538,8,NA,NA
"2020-01-03",9,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,535,217,526,524,538,9,NA,NA
"2020-01-03",10,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,536,217,526,524,538,10,NA,NA
"2020-01-03",11,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,537,217,526,524,538,11,NA,NA
"2020-01-03",12,2020,"abundance","AutoArima","controls","total",38.1249681929703,5.41769192725537,70.8322444586852,"248.18",12,0.95,248,NA,538,217,526,524,538,12,NA,NA
