"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PE",0,-2.19474100300298,2.19474100300298,0.95,399,"399.08",,527,2020-01-24,1,2020,18,217,526,527,538,1,,
"abundance","NaiveArima","exclosures","PE",0,-3.10383249234315,3.10383249234315,0.95,399,"399.08",,528,2020-01-24,2,2020,18,217,526,527,538,2,,
"abundance","NaiveArima","exclosures","PE",0,-3.80140292665584,3.80140292665584,0.95,399,"399.08",,529,2020-01-24,3,2020,18,217,526,527,538,3,,
"abundance","NaiveArima","exclosures","PE",0,-4.38948200600596,4.38948200600596,0.95,399,"399.08",,530,2020-01-24,4,2020,18,217,526,527,538,4,,
"abundance","NaiveArima","exclosures","PE",0,-4.90759007572074,4.90759007572074,0.95,399,"399.08",,531,2020-01-24,5,2020,18,217,526,527,538,5,,
"abundance","NaiveArima","exclosures","PE",0,-5.37599557492147,5.37599557492147,0.95,399,"399.08",,532,2020-01-24,6,2020,18,217,526,527,538,6,,
"abundance","NaiveArima","exclosures","PE",0,-5.80673888614235,5.80673888614235,0.95,399,"399.08",,533,2020-01-24,7,2020,18,217,526,527,538,7,,
"abundance","NaiveArima","exclosures","PE",0,-6.20766498468629,6.20766498468629,0.95,399,"399.08",,534,2020-01-24,8,2020,18,217,526,527,538,8,,
"abundance","NaiveArima","exclosures","PE",0,-6.58422300900894,6.58422300900894,0.95,399,"399.08",,535,2020-01-24,9,2020,18,217,526,527,538,9,,
"abundance","NaiveArima","exclosures","PE",0,-6.94038044365187,6.94038044365187,0.95,399,"399.08",,536,2020-01-24,10,2020,18,217,526,527,538,10,,
"abundance","NaiveArima","exclosures","PE",0,-7.27913241896916,7.27913241896916,0.95,399,"399.08",,537,2020-01-24,11,2020,18,217,526,527,538,11,,
"abundance","NaiveArima","exclosures","PE",0,-7.60280585331168,7.60280585331168,0.95,399,"399.08",,538,2020-01-24,12,2020,18,217,526,527,538,12,,
