"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","OL",0.144478928240897,-3.18603430301184,3.47499215949363,0.95,547,"547.06",,528,2020-02-14,2,2020,24,217,527,528,539,1,,
"abundance","GPEDM","all","OL",0.234175597853189,-3.09575911007714,3.56411030578352,0.95,547,"547.06",,529,2020-02-14,3,2020,24,217,527,528,539,2,,
"abundance","GPEDM","all","OL",0.321692473080147,-3.00756320734736,3.65094815350766,0.95,547,"547.06",,530,2020-02-14,4,2020,24,217,527,528,539,3,,
"abundance","GPEDM","all","OL",0.403157613165153,-2.92540777773124,3.73172300406155,0.95,547,"547.06",,531,2020-02-14,5,2020,24,217,527,528,539,4,,
"abundance","GPEDM","all","OL",0.486580657828842,-2.841249999353,3.81441131501068,0.95,547,"547.06",,532,2020-02-14,6,2020,24,217,527,528,539,5,,
"abundance","GPEDM","all","OL",0.585370485249752,-2.74124608230157,3.91198705280107,0.95,547,"547.06",,533,2020-02-14,7,2020,24,217,527,528,539,6,,
"abundance","GPEDM","all","OL",0.688048948066733,-2.63852046877355,4.01461836490702,0.95,547,"547.06",,534,2020-02-14,8,2020,24,217,527,528,539,7,,
"abundance","GPEDM","all","OL",0.796501898084582,-2.5305488817808,4.12355267794996,0.95,547,"547.06",,535,2020-02-14,9,2020,24,217,527,528,539,8,,
"abundance","GPEDM","all","OL",0.90928285142105,-2.41870723074012,4.23727293358222,0.95,547,"547.06",,536,2020-02-14,10,2020,24,217,527,528,539,9,,
"abundance","GPEDM","all","OL",1.02618393238508,-2.30307646677172,4.35544433154187,0.95,547,"547.06",,537,2020-02-14,11,2020,24,217,527,528,539,10,,
"abundance","GPEDM","all","OL",1.14754953851287,-2.18319232415488,4.47829140118063,0.95,547,"547.06",,538,2020-02-14,12,2020,24,217,527,528,539,11,,
"abundance","GPEDM","all","OL",1.27137224847313,-2.06103882163606,4.60378331858233,0.95,547,"547.06",,539,2020-02-14,1,2021,24,217,527,528,539,12,,
