"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","nbsGARCH",109,0.95,"all","BA",0.600315685776507,0,4,"2816.1",2816,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","nbsGARCH",109,0.95,"all","BA",0.797546667128077,0,5,"2816.1",2816,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","nbsGARCH",109,0.95,"all","BA",0.868438577301558,0,5,"2816.1",2816,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","nbsGARCH",109,0.95,"all","BA",0.898277265259354,0,5,"2816.1",2816,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","nbsGARCH",109,0.95,"all","BA",0.907435425035946,0,6,"2816.1",2816,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.902504842689252,0,5,"2816.1",2816,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.882322133904999,0,5,"2816.1",2816,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.856103992386922,0,5,"2816.1",2816,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.829788964862259,0,5,"2816.1",2816,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.81032135566798,0,5,"2816.1",2816,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.803236006196101,0,5,"2816.1",2816,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","nbsGARCH",109,0.95,"all","BA",0.808655326910551,0,5,"2816.1",2816,NA,570,217,558,559,570,12,NA,NA
