"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DO",14.6035162227632,6,26,2706,"2706.03",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"all","DO",13.3237800575849,3,28,2706,"2706.03",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"all","DO",11.693287631328,2,28,2706,"2706.03",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"all","DO",10.2695408731187,1,28,2706,"2706.03",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"all","DO",9.37068958426137,1,26,2706,"2706.03",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"all","DO",9.13668076611825,1,29,2706,"2706.03",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"all","DO",9.5959444724733,0,31,2706,"2706.03",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"all","DO",10.8311490128638,1,34,2706,"2706.03",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"all","DO",12.6664645400394,1,38,2706,"2706.03",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"all","DO",14.8978489779603,1,45,2706,"2706.03",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"all","DO",16.8787626863596,1,52,2706,"2706.03",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"all","DO",18.0067127033053,2,55,2706,"2706.03",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"all","DO",17.6972115324775,2,50,2706,"2706.03",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"all","DO",16.1935150006973,1,46,2706,"2706.03",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"all","DO",14.0958090648321,1,37,2706,"2706.03",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
