"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","BA",0.95,0.15045965472705,0,1,2667,"2667.01",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","controls","BA",0.95,0.167382086464515,0,1,2667,"2667.01",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","controls","BA",0.95,0.164519136854561,0,1,2667,"2667.01",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","controls","BA",0.95,0.159283915076026,0,1,2667,"2667.01",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","controls","BA",0.95,0.15551435191183,0,1,2667,"2667.01",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","controls","BA",0.95,0.154197449307483,0,1,2667,"2667.01",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","controls","BA",0.95,0.155778382359436,0,1,2667,"2667.01",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","controls","BA",0.95,0.15987801984813,0,1,2667,"2667.01",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","controls","BA",0.95,0.165773638202179,0,1,2667,"2667.01",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","controls","BA",0.95,0.175444344967722,0,1,2667,"2667.01",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","controls","BA",0.95,0.17801493018492,0,1,2667,"2667.01",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","controls","BA",0.95,0.177327202213033,0,1,2667,"2667.01",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","controls","BA",0.95,0.173741206782227,0,1,2667,"2667.01",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","controls","BA",0.95,0.169004662758576,0,1,2667,"2667.01",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","controls","BA",0.95,0.163372544858847,0,1,2667,"2667.01",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
