"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-27",10,2019,"abundance","NaiveArima","all","DS",0,-0.891409030181746,0.891409030181746,"208.4",10,0.95,208,NA,524,217,526,524,538,-2,NA,NA
"2019-12-27",11,2019,"abundance","NaiveArima","all","DS",0,-1.26064274010487,1.26064274010487,"208.4",10,0.95,208,NA,525,217,526,524,538,-1,NA,NA
"2019-12-27",12,2019,"abundance","NaiveArima","all","DS",0,-1.54396573060048,1.54396573060048,"208.4",10,0.95,208,NA,526,217,526,524,538,0,NA,NA
"2019-12-27",1,2020,"abundance","NaiveArima","all","DS",0,-1.78281806036349,1.78281806036349,"208.4",10,0.95,208,NA,527,217,526,524,538,1,NA,NA
"2019-12-27",2,2020,"abundance","NaiveArima","all","DS",0,-1.99325118724355,1.99325118724355,"208.4",10,0.95,208,NA,528,217,526,524,538,2,NA,NA
"2019-12-27",3,2020,"abundance","NaiveArima","all","DS",0,-2.18349727605449,2.18349727605449,"208.4",10,0.95,208,NA,529,217,526,524,538,3,NA,NA
"2019-12-27",4,2020,"abundance","NaiveArima","all","DS",0,-2.35844661029817,2.35844661029817,"208.4",10,0.95,208,NA,530,217,526,524,538,4,NA,NA
"2019-12-27",5,2020,"abundance","NaiveArima","all","DS",0,-2.52128548020975,2.52128548020975,"208.4",10,0.95,208,NA,531,217,526,524,538,5,NA,NA
"2019-12-27",6,2020,"abundance","NaiveArima","all","DS",0,-2.67422709054524,2.67422709054524,"208.4",10,0.95,208,NA,532,217,526,524,538,6,NA,NA
"2019-12-27",7,2020,"abundance","NaiveArima","all","DS",0,-2.8188828622161,2.8188828622161,"208.4",10,0.95,208,NA,533,217,526,524,538,7,NA,NA
"2019-12-27",8,2020,"abundance","NaiveArima","all","DS",0,-2.95646928784745,2.95646928784745,"208.4",10,0.95,208,NA,534,217,526,524,538,8,NA,NA
"2019-12-27",9,2020,"abundance","NaiveArima","all","DS",0,-3.08793146120097,3.08793146120097,"208.4",10,0.95,208,NA,535,217,526,524,538,9,NA,NA
"2019-12-27",10,2020,"abundance","NaiveArima","all","DS",0,-3.21402096573191,3.21402096573191,"208.4",10,0.95,208,NA,536,217,526,524,538,10,NA,NA
"2019-12-27",11,2020,"abundance","NaiveArima","all","DS",0,-3.33534718241653,3.33534718241653,"208.4",10,0.95,208,NA,537,217,526,524,538,11,NA,NA
"2019-12-27",12,2020,"abundance","NaiveArima","all","DS",0,-3.45241232855281,3.45241232855281,"208.4",10,0.95,208,NA,538,217,526,524,538,12,NA,NA
