"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","OT",4.77668048805414,1.55602093719461,7.99734003891367,0.95,521,"521.07",,528,2020-02-13,2,2020,23,217,527,528,539,1,,
"abundance","GPEDM","controls","OT",4.22396220722455,1.00527053990359,7.4426538745455,0.95,521,"521.07",,529,2020-02-13,3,2020,23,217,527,528,539,2,,
"abundance","GPEDM","controls","OT",4.09800865638166,0.877427446105503,7.31858986665783,0.95,521,"521.07",,530,2020-02-13,4,2020,23,217,527,528,539,3,,
"abundance","GPEDM","controls","OT",3.92465805815243,0.723754564272812,7.12556155203205,0.95,521,"521.07",,531,2020-02-13,5,2020,23,217,527,528,539,4,,
"abundance","GPEDM","controls","OT",3.85551231177824,0.662432693757786,7.0485919297987,0.95,521,"521.07",,532,2020-02-13,6,2020,23,217,527,528,539,5,,
"abundance","GPEDM","controls","OT",3.80682762893555,0.615863303597575,6.99779195427353,0.95,521,"521.07",,533,2020-02-13,7,2020,23,217,527,528,539,6,,
"abundance","GPEDM","controls","OT",3.76158832369675,0.571197582781626,6.95197906461187,0.95,521,"521.07",,534,2020-02-13,8,2020,23,217,527,528,539,7,,
"abundance","GPEDM","controls","OT",3.72586061414895,0.536004913111126,6.91571631518678,0.95,521,"521.07",,535,2020-02-13,9,2020,23,217,527,528,539,8,,
"abundance","GPEDM","controls","OT",3.6967791526957,0.507190931956005,6.88636737343539,0.95,521,"521.07",,536,2020-02-13,10,2020,23,217,527,528,539,9,,
"abundance","GPEDM","controls","OT",3.67251155771203,0.483127588194602,6.86189552722946,0.95,521,"521.07",,537,2020-02-13,11,2020,23,217,527,528,539,10,,
"abundance","GPEDM","controls","OT",3.65228910837142,0.46307844924007,6.84149976750278,0.95,521,"521.07",,538,2020-02-13,12,2020,23,217,527,528,539,11,,
"abundance","GPEDM","controls","OT",3.63538301859839,0.446311111287719,6.82445492590906,0.95,521,"521.07",,539,2020-02-13,1,2021,23,217,527,528,539,12,,
