"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,27.8486514387104,56.145134850108,2675,"2675.14",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,21.9892604563151,62.0045258325033,2675,"2675.14",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,17.4930569508556,66.5007293379628,2675,"2675.14",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,13.702536629031,70.2912496597874,2675,"2675.14",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,10.3629994062343,73.6307868825841,2675,"2675.14",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,7.34381455884976,76.6499717299686,2675,"2675.14",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,4.5673796840959,79.4264066047224,2675,"2675.14",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,1.98313175792379,82.0106545308946,2675,"2675.14",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-0.444050797890277,84.4378370867086,2675,"2675.14",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-2.73974000038863,86.733526289207,2675,"2675.14",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-4.92324078070912,88.9170270695275,2675,"2675.14",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-7.00955122742679,91.0033375162452,2675,"2675.14",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-9.01059858365631,93.0043848724747,2675,"2675.14",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-10.9360534466081,94.9298397354264,2675,"2675.14",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","ESSS",0.95,"controls","PP",41.9968931444092,-12.793885799007,96.7876720878254,2675,"2675.14",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
