"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-5.5261791583782,5.5261791583782,"3057.1",3057,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-7.81519751388199,7.81519751388199,"3057.1",3057,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-9.57162307403926,9.57162307403926,"3057.1",3057,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-11.0523583167564,11.0523583167564,"3057.1",3057,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-12.3569122539762,12.3569122539762,"3057.1",3057,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-13.5363191652296,13.5363191652296,"3057.1",3057,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-14.6208957534569,14.6208957534569,"3057.1",3057,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-15.630395027764,15.630395027764,"3057.1",3057,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-16.5785374751346,16.5785374751346,"3057.1",3057,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-17.4753128986275,17.4753128986275,"3057.1",3057,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","NaiveArima","all","BA",120,0.95,0,-18.3282627926225,18.3282627926225,"3057.1",3057,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","NaiveArima","all","BA",120,0.95,0,-19.1432461480785,19.1432461480785,"3057.1",3057,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","NaiveArima","all","BA",120,0.95,0,-19.924922312933,19.924922312933,"3057.1",3057,NA,577,217,565,565,577,12,NA,NA
