"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-15",10,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-5.14243924917509,13.1420387259516,"6.7",1,0.95,6,NA,524,217,524,524,536,0,NA,NA
"2019-11-15",11,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-8.92863131256074,16.9282307893373,"6.7",1,0.95,6,NA,525,217,524,524,536,1,NA,NA
"2019-11-15",12,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-11.8339656120444,19.8335650888209,"6.7",1,0.95,6,NA,526,217,524,524,536,2,NA,NA
"2019-11-15",1,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-14.2833050555459,22.2829045323225,"6.7",1,0.95,6,NA,527,217,524,524,536,3,NA,NA
"2019-11-15",2,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-16.4412304861234,24.4408299628999,"6.7",1,0.95,6,NA,528,217,524,524,536,4,NA,NA
"2019-11-15",3,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-18.392152217009,26.3917516937855,"6.7",1,0.95,6,NA,529,217,524,524,536,5,NA,NA
"2019-11-15",4,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-20.1862149830626,28.1858144598391,"6.7",1,0.95,6,NA,530,217,524,524,536,6,NA,NA
"2019-11-15",5,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-21.8560913473905,29.8556908241671,"6.7",1,0.95,6,NA,531,217,524,524,536,7,NA,NA
"2019-11-15",6,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-23.4244759963157,31.4240754730923,"6.7",1,0.95,6,NA,532,217,524,524,536,8,NA,NA
"2019-11-15",7,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-24.9078929282099,32.9074924049865,"6.7",1,0.95,6,NA,533,217,524,524,536,9,NA,NA
"2019-11-15",8,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-26.318816507079,34.3184159838556,"6.7",1,0.95,6,NA,534,217,524,524,536,10,NA,NA
"2019-11-15",9,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-27.666938122865,35.6665375996416,"6.7",1,0.95,6,NA,535,217,524,524,536,11,NA,NA
"2019-11-15",10,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-28.9599648619051,36.9595643386816,"6.7",1,0.95,6,NA,536,217,524,524,536,12,NA,NA
