"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SH",0,-1.4603023580708,1.4603023580708,0.95,1795,"1795.19",,545,2021-09-30,7,2021,70,217,547,545,559,-2,,
"abundance","NaiveArima","exclosures","SH",0,-2.06517939994914,2.06517939994914,0.95,1795,"1795.19",,546,2021-09-30,8,2021,70,217,547,545,559,-1,,
"abundance","NaiveArima","exclosures","SH",0,-2.52931787859127,2.52931787859127,0.95,1795,"1795.19",,547,2021-09-30,9,2021,70,217,547,545,559,0,,
"abundance","NaiveArima","exclosures","SH",0,-2.9206047161416,2.9206047161416,0.95,1795,"1795.19",,548,2021-09-30,10,2021,70,217,547,545,559,1,,
"abundance","NaiveArima","exclosures","SH",0,-3.26533534034955,3.26533534034955,0.95,1795,"1795.19",,549,2021-09-30,11,2021,70,217,547,545,559,2,,
"abundance","NaiveArima","exclosures","SH",0,-3.57699564745651,3.57699564745651,0.95,1795,"1795.19",,550,2021-09-30,12,2021,70,217,547,545,559,3,,
"abundance","NaiveArima","exclosures","SH",0,-3.86359687841653,3.86359687841653,0.95,1795,"1795.19",,551,2021-09-30,1,2022,70,217,547,545,559,4,,
"abundance","NaiveArima","exclosures","SH",0,-4.13035879989827,4.13035879989827,0.95,1795,"1795.19",,552,2021-09-30,2,2022,70,217,547,545,559,5,,
"abundance","NaiveArima","exclosures","SH",0,-4.3809070742124,4.3809070742124,0.95,1795,"1795.19",,553,2021-09-30,3,2022,70,217,547,545,559,6,,
"abundance","NaiveArima","exclosures","SH",0,-4.6178815240185,4.6178815240185,0.95,1795,"1795.19",,554,2021-09-30,4,2022,70,217,547,545,559,7,,
"abundance","NaiveArima","exclosures","SH",0,-4.84327500219206,4.84327500219206,0.95,1795,"1795.19",,555,2021-09-30,4,2022,70,217,547,545,559,8,,
"abundance","NaiveArima","exclosures","SH",0,-5.05863575718253,5.05863575718253,0.95,1795,"1795.19",,556,2021-09-30,5,2022,70,217,547,545,559,9,,
"abundance","NaiveArima","exclosures","SH",0,-5.26519502970525,5.26519502970525,0.95,1795,"1795.19",,557,2021-09-30,6,2022,70,217,547,545,559,10,,
"abundance","NaiveArima","exclosures","SH",0,-5.46395110499902,5.46395110499902,0.95,1795,"1795.19",,558,2021-09-30,7,2022,70,217,547,545,559,11,,
"abundance","NaiveArima","exclosures","SH",0,-5.65572671323563,5.65572671323563,0.95,1795,"1795.19",,559,2021-09-30,8,2022,70,217,547,545,559,12,,
