"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PP",12.3410847811746,-43.5828671106943,68.2650366730436,0.95,670,"670.15",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","AutoArima","all","PP",31.7005861282727,-45.8768983932156,109.278070649761,0.95,670,"670.15",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","AutoArima","all","PP",41.0339510498243,-48.7394264297059,130.807328529354,0.95,670,"670.15",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","AutoArima","all","PP",45.4005929767739,-50.5374190047108,141.338604958259,0.95,670,"670.15",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","AutoArima","all","PP",48.3584334472404,-49.9465639365531,146.663430831034,0.95,670,"670.15",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","AutoArima","all","PP",48.3584334472404,-50.1497373915465,146.866604286027,0.95,670,"670.15",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","AutoArima","all","PP",48.3584334472404,-50.3524926621808,147.069359556662,0.95,670,"670.15",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","AutoArima","all","PP",48.3584334472404,-50.5548323200752,147.271699214556,0.95,670,"670.15",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","AutoArima","all","PP",48.3584334472404,-50.7567589105995,147.47362580508,0.95,670,"670.15",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","AutoArima","all","PP",48.3584334472404,-50.9582749532477,147.675141847728,0.95,670,"670.15",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","AutoArima","all","PP",48.3584334472404,-51.1593829420051,147.876249836486,0.95,670,"670.15",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","AutoArima","all","PP",48.3584334472404,-51.3600853457078,148.076952240189,0.95,670,"670.15",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","AutoArima","all","PP",48.3584334472404,-51.5603846083969,148.277251502878,0.95,670,"670.15",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
