"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","OL",-0.0121351627879949,-3.96967528370497,3.94540495812898,0.95,1585,"1585.06",,545,2021-09-17,7,2021,64,217,547,545,559,-2,,
"abundance","AutoArima","all","OL",-0.0179821908080842,-4.53780796299116,4.50184358137499,0.95,1585,"1585.06",,546,2021-09-17,8,2021,64,217,547,545,559,-1,,
"abundance","AutoArima","all","OL",-0.0238292188281735,-5.04334375841396,4.99568532075761,0.95,1585,"1585.06",,547,2021-09-17,9,2021,64,217,547,545,559,0,,
"abundance","AutoArima","all","OL",-0.0296762468482628,-5.50345258639082,5.44410009269429,0.95,1585,"1585.06",,548,2021-09-17,10,2021,64,217,547,545,559,1,,
"abundance","AutoArima","all","OL",-0.0355232748683521,-5.92864881379578,5.85760226405907,0.95,1585,"1585.06",,549,2021-09-17,11,2021,64,217,547,545,559,2,,
"abundance","AutoArima","all","OL",-0.0413703028884413,-6.32592516538916,6.24318455961228,0.95,1585,"1585.06",,550,2021-09-17,12,2021,64,217,547,545,559,3,,
"abundance","AutoArima","all","OL",-0.0472173309085306,-6.70021147054252,6.60577680872546,0.95,1585,"1585.06",,551,2021-09-17,1,2022,64,217,547,545,559,4,,
"abundance","AutoArima","all","OL",-0.0530643589286199,-7.05513778215313,6.94900906429589,0.95,1585,"1585.06",,552,2021-09-17,2,2022,64,217,547,545,559,5,,
"abundance","AutoArima","all","OL",-0.0589113869487092,-7.3934688668823,7.27564609298488,0.95,1585,"1585.06",,553,2021-09-17,3,2022,64,217,547,545,559,6,,
"abundance","AutoArima","all","OL",-0.0647584149687985,-7.71736807629823,7.58785124636063,0.95,1585,"1585.06",,554,2021-09-17,4,2022,64,217,547,545,559,7,,
"abundance","AutoArima","all","OL",-0.0706054429888876,-8.02856597511615,7.88735508913838,0.95,1585,"1585.06",,555,2021-09-17,4,2022,64,217,547,545,559,8,,
"abundance","AutoArima","all","OL",-0.0764524710089769,-8.32847264991778,8.17556770789983,0.95,1585,"1585.06",,556,2021-09-17,5,2022,64,217,547,545,559,9,,
"abundance","AutoArima","all","OL",-0.0822994990290662,-8.61825511251142,8.45365611445328,0.95,1585,"1585.06",,557,2021-09-17,6,2022,64,217,547,545,559,10,,
"abundance","AutoArima","all","OL",-0.0881465270491555,-8.8988922070449,8.72259915294659,0.95,1585,"1585.06",,558,2021-09-17,7,2022,64,217,547,545,559,11,,
"abundance","AutoArima","all","OL",-0.0939935550692448,-9.1712145306645,8.98322742052601,0.95,1585,"1585.06",,559,2021-09-17,8,2022,64,217,547,545,559,12,,
