"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-23",2,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-4.29613709552923,4.29613709552923,"1024.18",42,0.95,1024,NA,528,217,533,528,545,-5,NA,NA
"2020-07-23",3,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-5.34736522985148,5.34736522985148,"1024.18",42,0.95,1024,NA,529,217,533,528,545,-4,NA,NA
"2020-07-23",4,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-6.22349064908648,6.22349064908648,"1024.18",42,0.95,1024,NA,530,217,533,528,545,-3,NA,NA
"2020-07-23",5,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-6.99066211578768,6.99066211578768,"1024.18",42,0.95,1024,NA,531,217,533,528,545,-2,NA,NA
"2020-07-23",6,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-7.68159343983729,7.68159343983729,"1024.18",42,0.95,1024,NA,532,217,533,528,545,-1,NA,NA
"2020-07-23",7,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-8.31531110258621,8.31531110258621,"1024.18",42,0.95,1024,NA,533,217,533,528,545,0,NA,NA
"2020-07-23",8,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-8.90403951533436,8.90403951533436,"1024.18",42,0.95,1024,NA,534,217,533,528,545,1,NA,NA
"2020-07-23",9,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-9.45618531166125,9.45618531166125,"1024.18",42,0.95,1024,NA,535,217,533,528,545,2,NA,NA
"2020-07-23",10,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-9.97782349043719,9.97782349043719,"1024.18",42,0.95,1024,NA,536,217,533,528,545,3,NA,NA
"2020-07-23",11,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-10.4735133820587,10.4735133820587,"1024.18",42,0.95,1024,NA,537,217,533,528,545,4,NA,NA
"2020-07-23",12,2020,"abundance","ESSS","all","SF",2.7610661927098e-21,-10.9467805094468,10.9467805094468,"1024.18",42,0.95,1024,NA,538,217,533,528,545,5,NA,NA
"2020-07-23",1,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-11.4004177326906,11.4004177326906,"1024.18",42,0.95,1024,NA,539,217,533,528,545,6,NA,NA
"2020-07-23",2,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-11.8366821972075,11.8366821972075,"1024.18",42,0.95,1024,NA,540,217,533,528,545,7,NA,NA
"2020-07-23",3,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-12.2574290287781,12.2574290287781,"1024.18",42,0.95,1024,NA,541,217,533,528,545,8,NA,NA
"2020-07-23",4,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-12.6642049633356,12.6642049633356,"1024.18",42,0.95,1024,NA,542,217,533,528,545,9,NA,NA
"2020-07-23",5,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-13.0583156766566,13.0583156766566,"1024.18",42,0.95,1024,NA,543,217,533,528,545,10,NA,NA
"2020-07-23",6,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-13.4408753163274,13.4408753163274,"1024.18",42,0.95,1024,NA,544,217,533,528,545,11,NA,NA
"2020-07-23",7,2021,"abundance","ESSS","all","SF",2.7610661927098e-21,-13.8128436690965,13.8128436690965,"1024.18",42,0.95,1024,NA,545,217,533,528,545,12,NA,NA
