"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","RO",0.00677403185450277,-0.180670979954976,0.194219043663982,0.95,1325,"1325.18",,528,2020-10-22,2,2020,53,217,536,528,548,-8,,
"abundance","GPEDM","controls","RO",0.00927751104961209,-0.178279585005477,0.196834607104701,0.95,1325,"1325.18",,529,2020-10-22,3,2020,53,217,536,528,548,-7,,
"abundance","GPEDM","controls","RO",0.0102376644209059,-0.177529511368195,0.198004840210007,0.95,1325,"1325.18",,530,2020-10-22,4,2020,53,217,536,528,548,-6,,
"abundance","GPEDM","controls","RO",0.0106222818575082,-0.177400307824263,0.198644871539279,0.95,1325,"1325.18",,531,2020-10-22,5,2020,53,217,536,528,548,-5,,
"abundance","GPEDM","controls","RO",0.0107762624199994,-0.177409194429754,0.198961719269753,0.95,1325,"1325.18",,532,2020-10-22,6,2020,53,217,536,528,548,-4,,
"abundance","GPEDM","controls","RO",0.0108378941215045,-0.177420608759087,0.199096397002096,0.95,1325,"1325.18",,533,2020-10-22,7,2020,53,217,536,528,548,-3,,
"abundance","GPEDM","controls","RO",0.0108625728807116,-0.177426660755617,0.19915180651704,0.95,1325,"1325.18",,534,2020-10-22,8,2020,53,217,536,528,548,-2,,
"abundance","GPEDM","controls","RO",0.0108724562799612,-0.177429316434189,0.199174228994111,0.95,1325,"1325.18",,535,2020-10-22,9,2020,53,217,536,528,548,-1,,
"abundance","GPEDM","controls","RO",0.010876414585946,-0.177430415700644,0.199183244872536,0.95,1325,"1325.18",,536,2020-10-22,10,2020,53,217,536,528,548,0,,
"abundance","GPEDM","controls","RO",0.0108779999201053,-0.177430861724557,0.199186861564768,0.95,1325,"1325.18",,537,2020-10-22,11,2020,53,217,536,528,548,1,,
"abundance","GPEDM","controls","RO",0.0108786348646275,-0.177431041292579,0.199188311021834,0.95,1325,"1325.18",,538,2020-10-22,12,2020,53,217,536,528,548,2,,
"abundance","GPEDM","controls","RO",0.0108788891680172,-0.177431113360901,0.199188891696935,0.95,1325,"1325.18",,539,2020-10-22,1,2021,53,217,536,528,548,3,,
"abundance","GPEDM","controls","RO",0.0108789910198918,-0.177431142249598,0.199189124289382,0.95,1325,"1325.18",,540,2020-10-22,2,2021,53,217,536,528,548,4,,
"abundance","GPEDM","controls","RO",0.0108790318129357,-0.177431153821845,0.199189217447716,0.95,1325,"1325.18",,541,2020-10-22,3,2021,53,217,536,528,548,5,,
"abundance","GPEDM","controls","RO",0.0108790481511005,-0.177431158458709,0.199189254760911,0.95,1325,"1325.18",,542,2020-10-22,4,2021,53,217,536,528,548,6,,
"abundance","GPEDM","controls","RO",0.0108790546947569,-0.177431160315612,0.199189269705126,0.95,1325,"1325.18",,543,2020-10-22,5,2021,53,217,536,528,548,7,,
"abundance","GPEDM","controls","RO",0.0108790573156074,-0.177431161059895,0.19918927569111,0.95,1325,"1325.18",,544,2020-10-22,6,2021,53,217,536,528,548,8,,
"abundance","GPEDM","controls","RO",0.0108790583652646,-0.177431161358054,0.199189278088583,0.95,1325,"1325.18",,545,2020-10-22,7,2021,53,217,536,528,548,9,,
"abundance","GPEDM","controls","RO",0.0108790587856948,-0.177431161475528,0.199189279046918,0.95,1325,"1325.18",,546,2020-10-22,8,2021,53,217,536,528,548,10,,
"abundance","GPEDM","controls","RO",0.010879058954055,-0.177431161523208,0.199189279431318,0.95,1325,"1325.18",,547,2020-10-22,9,2021,53,217,536,528,548,11,,
"abundance","GPEDM","controls","RO",0.0108790590215066,-0.177431161542634,0.199189279585647,0.95,1325,"1325.18",,548,2020-10-22,10,2021,53,217,536,528,548,12,,
