"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","all","PL",109,0.95,0.231309136240879,0,2,"2820.12",2820,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","all","PL",109,0.95,0.320206852219583,0,2,"2820.12",2820,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","all","PL",109,0.95,0.392850247690046,0,2,"2820.12",2820,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","all","PL",109,0.95,0.469915633060009,0,2,"2820.12",2820,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","all","PL",109,0.95,0.553278916993565,0,3,"2820.12",2820,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","all","PL",109,0.95,0.611720260941327,0,3,"2820.12",2820,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","all","PL",109,0.95,0.510962717759526,0,2,"2820.12",2820,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","all","PL",109,0.95,0.369685741777753,0,2,"2820.12",2820,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","all","PL",109,0.95,0.296512584361381,0,2,"2820.12",2820,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","all","PL",109,0.95,0.254894414436332,0,2,"2820.12",2820,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","all","PL",109,0.95,0.256258576188025,0,2,"2820.12",2820,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","all","PL",109,0.95,0.256529552981264,0,2,"2820.12",2820,NA,570,217,558,559,570,12,NA,NA
