"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-28",11,2021,"abundance","simplexEDM","all","total",151.797640593063,116.628485798648,186.966795387479,"1901.21",73,0.95,1901,NA,549,217,548,549,560,1,NA,NA
"2021-10-28",12,2021,"abundance","simplexEDM","all","total",142.798623207497,125.555961133244,160.041285281751,"1901.21",73,0.95,1901,NA,550,217,548,549,560,2,NA,NA
"2021-10-28",1,2022,"abundance","simplexEDM","all","total",166.31039741485,72.5444627016718,260.076332128028,"1901.21",73,0.95,1901,NA,551,217,548,549,560,3,NA,NA
"2021-10-28",2,2022,"abundance","simplexEDM","all","total",195.413825423623,145.532184258826,245.295466588421,"1901.21",73,0.95,1901,NA,552,217,548,549,560,4,NA,NA
"2021-10-28",3,2022,"abundance","simplexEDM","all","total",168.976560470902,150.855441027802,187.097679914002,"1901.21",73,0.95,1901,NA,553,217,548,549,560,5,NA,NA
"2021-10-28",4,2022,"abundance","simplexEDM","all","total",162.646441772167,63.0906556013595,262.202227942974,"1901.21",73,0.95,1901,NA,554,217,548,549,560,6,NA,NA
"2021-10-28",4,2022,"abundance","simplexEDM","all","total",172.602150071564,65.6137850983081,279.590515044821,"1901.21",73,0.95,1901,NA,555,217,548,549,560,7,NA,NA
"2021-10-28",5,2022,"abundance","simplexEDM","all","total",271.214739297617,235.479689084905,306.949789510329,"1901.21",73,0.95,1901,NA,556,217,548,549,560,8,NA,NA
"2021-10-28",6,2022,"abundance","simplexEDM","all","total",343.755671866853,323.979362288649,363.531981445058,"1901.21",73,0.95,1901,NA,557,217,548,549,560,9,NA,NA
"2021-10-28",7,2022,"abundance","simplexEDM","all","total",392.056082511535,351.473918360035,432.638246663035,"1901.21",73,0.95,1901,NA,558,217,548,549,560,10,NA,NA
"2021-10-28",8,2022,"abundance","simplexEDM","all","total",324.924813496812,238.122725216237,411.726901777388,"1901.21",73,0.95,1901,NA,559,217,548,549,560,11,NA,NA
"2021-10-28",9,2022,"abundance","simplexEDM","all","total",333.241026502407,205.885133362526,460.596919642288,"1901.21",73,0.95,1901,NA,560,217,548,549,560,12,NA,NA
