"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-13",2,2022,"abundance","ESSS","controls","total",41.0470900327244,20.1307689005572,61.9634111648915,"2050.18",79,0.95,2050,NA,552,217,551,552,563,1,NA,NA
"2022-01-13",3,2022,"abundance","ESSS","controls","total",41.7841575088287,14.6038842336277,68.9644307840297,"2050.18",79,0.95,2050,NA,553,217,551,552,563,2,NA,NA
"2022-01-13",4,2022,"abundance","ESSS","controls","total",42.521224984933,9.88197140281132,75.1604785670547,"2050.18",79,0.95,2050,NA,554,217,551,552,563,3,NA,NA
"2022-01-13",4,2022,"abundance","ESSS","controls","total",43.2582924610373,5.59390134741982,80.9226835746548,"2050.18",79,0.95,2050,NA,555,217,551,552,563,4,NA,NA
"2022-01-13",5,2022,"abundance","ESSS","controls","total",43.9953599371416,1.56718469348198,86.4235351808012,"2050.18",79,0.95,2050,NA,556,217,551,552,563,5,NA,NA
"2022-01-13",6,2022,"abundance","ESSS","controls","total",44.7324274132459,-2.29474922617282,91.7596040526647,"2050.18",79,0.95,2050,NA,557,217,551,552,563,6,NA,NA
"2022-01-13",7,2022,"abundance","ESSS","controls","total",45.4694948893502,-6.05240831494984,96.9913980936503,"2050.18",79,0.95,2050,NA,558,217,551,552,563,7,NA,NA
"2022-01-13",8,2022,"abundance","ESSS","controls","total",46.2065623654545,-9.74674697143534,102.159871702344,"2050.18",79,0.95,2050,NA,559,217,551,552,563,8,NA,NA
"2022-01-13",9,2022,"abundance","ESSS","controls","total",46.9436298415588,-13.4071184719176,107.294378155035,"2050.18",79,0.95,2050,NA,560,217,551,552,563,9,NA,NA
"2022-01-13",10,2022,"abundance","ESSS","controls","total",47.6806973176631,-17.0555273638877,112.416921999214,"2050.18",79,0.95,2050,NA,561,217,551,552,563,10,NA,NA
"2022-01-13",11,2022,"abundance","ESSS","controls","total",48.4177647937675,-20.7090858659274,117.544615453462,"2050.18",79,0.95,2050,NA,562,217,551,552,563,11,NA,NA
"2022-01-13",12,2022,"abundance","ESSS","controls","total",49.1548322698718,-24.3815200325545,122.691184572298,"2050.18",79,0.95,2050,NA,563,217,551,552,563,12,NA,NA
