"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-1.50629231430468,1.50629231430468,"2362.12",2362,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-1.87658254619784,1.87658254619784,"2362.12",2362,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-2.1849960112676,2.1849960112676,"2362.12",2362,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-2.45496498667829,2.45496498667829,"2362.12",2362,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-2.69805459588521,2.69805459588521,"2362.12",2362,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-2.92098341640933,2.92098341640933,"2362.12",2362,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-3.12806483876202,3.12806483876202,"2362.12",2362,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-3.32226355848844,3.32226355848844,"2362.12",2362,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-3.50572113389261,3.50572113389261,"2362.12",2362,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-3.68004431837203,3.68004431837203,"2362.12",2362,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-3.84647523087609,3.84647523087609,"2362.12",2362,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-4.00599765580364,4.00599765580364,"2362.12",2362,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-4.15940653637814,4.15940653637814,"2362.12",2362,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-4.30735513411957,4.30735513411957,"2362.12",2362,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","ESSS",90,0.95,"exclosures","PM",5.83447543522555e-35,-4.45038804689964,4.45038804689964,"2362.12",2362,NA,566,217,554,552,566,12,NA,NA
