"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","NA",0.0694372361473956,0,1,0.95,2204,"2204.04",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","nbGARCH","exclosures","NA",0.0740330962036745,0,1,0.95,2204,"2204.04",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","nbGARCH","exclosures","NA",0.074336796516072,0,1,0.95,2204,"2204.04",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","nbGARCH","exclosures","NA",0.0743568633432454,0,1,0.95,2204,"2204.04",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","nbGARCH","exclosures","NA",0.0743581892384956,0,1,0.95,2204,"2204.04",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","nbGARCH","exclosures","NA",0.0743582768456398,0,1,0.95,2204,"2204.04",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","nbGARCH","exclosures","NA",0.0743582826341902,0,1,0.95,2204,"2204.04",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","nbGARCH","exclosures","NA",0.0743582830166626,0,1,0.95,2204,"2204.04",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","nbGARCH","exclosures","NA",0.074358283041934,0,1,0.95,2204,"2204.04",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","nbGARCH","exclosures","NA",0.0743582830436038,0,1,0.95,2204,"2204.04",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437141,0,1,0.95,2204,"2204.04",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437214,0,1,0.95,2204,"2204.04",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437219,0,1,0.95,2204,"2204.04",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","nbGARCH","exclosures","NA",0.0745582629806978,0,1,0.95,2204,"2204.04",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
