"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.219974994123012,0,1,0.95,2071,"2071.18",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","pevGARCH","exclosures","SF",0.266798523764749,0,2,0.95,2071,"2071.18",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","pevGARCH","exclosures","SF",0.276731602892811,0,2,0.95,2071,"2071.18",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","pevGARCH","exclosures","SF",0.278837390280719,0,2,0.95,2071,"2071.18",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","pevGARCH","exclosures","SF",0.279283749768224,0,2,0.95,2071,"2071.18",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","pevGARCH","exclosures","SF",0.279378360899726,0,2,0.95,2071,"2071.18",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","pevGARCH","exclosures","SF",0.279398414715868,0,2,0.95,2071,"2071.18",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","pevGARCH","exclosures","SF",0.279402665329259,0,2,0.95,2071,"2071.18",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","pevGARCH","exclosures","SF",0.279403566286226,0,2,0.95,2071,"2071.18",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","pevGARCH","exclosures","SF",0.279403757253075,0,2,0.95,2071,"2071.18",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","pevGARCH","exclosures","SF",0.279403797730423,0,2,0.95,2071,"2071.18",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","pevGARCH","exclosures","SF",0.279403806310101,0,2,0.95,2071,"2071.18",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
