"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","PH",0.0243902439024391,-0.325810081231513,0.374590569036392,0.95,937,"937.12",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","simplexEDM","all","PH",0.024390243902439,-0.325810081231511,0.374590569036389,0.95,937,"937.12",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
