"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OL",0.95,0,-1.48830562594869,1.48830562594869,3093,"3093.05",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","AutoArima","controls","OL",0.95,0,-2.10478200117282,2.10478200117282,3093,"3093.05",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","AutoArima","controls","OL",0.95,0,-2.57782096133373,2.57782096133373,3093,"3093.05",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","AutoArima","controls","OL",0.95,0,-2.97661125189738,2.97661125189738,3093,"3093.05",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","AutoArima","controls","OL",0.95,0,-3.32795255091665,3.32795255091665,3093,"3093.05",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","AutoArima","controls","OL",0.95,0,-3.64558936488782,3.64558936488782,3093,"3093.05",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","AutoArima","controls","OL",0.95,0,-3.93768656111855,3.93768656111855,3093,"3093.05",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","AutoArima","controls","OL",0.95,0,-4.20956400234564,4.20956400234564,3093,"3093.05",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","AutoArima","controls","OL",0.95,0,-4.46491687784607,4.46491687784607,3093,"3093.05",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","AutoArima","controls","OL",0.95,0,-4.70643563244046,4.70643563244046,3093,"3093.05",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","AutoArima","controls","OL",0.95,0,-4.93615133464684,4.93615133464684,3093,"3093.05",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","AutoArima","controls","OL",0.95,0,-5.15564192266747,5.15564192266747,3093,"3093.05",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
