"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","all","RO",118,0.95,0.422133976606942,0,2,"3020.16",3020,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","all","RO",118,0.95,0.381599018418612,0,2,"3020.16",3020,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","all","RO",118,0.95,0.210100340459883,0,1,"3020.16",3020,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0504757843908557,0,1,"3020.16",3020,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0377202943972224,0,1,"3020.16",3020,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0373682380390984,0,1,"3020.16",3020,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0129965968032019,0,0,"3020.16",3020,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0287750773398651,0,1,"3020.16",3020,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","all","RO",118,0.95,0.0335887076955864,0,1,"3020.16",3020,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","all","RO",118,0.95,0.11490055701352,0,1,"3020.16",3020,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","all","RO",118,0.95,0.321598640298248,0,2,"3020.16",3020,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","all","RO",118,0.95,0.444009834622068,0,2,"3020.16",3020,NA,576,217,564,565,576,12,NA,NA
