"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",126.930054406002,106,149,0.95,196,"196.23",,524,2019-12-20,10,2019,9,217,525,524,537,-1,,
"abundance","pevGARCH","all","total",133.82908622173,104,165,0.95,196,"196.23",,525,2019-12-20,11,2019,9,217,525,524,537,0,,
"abundance","pevGARCH","all","total",140.205373870129,107,177,0.95,196,"196.23",,526,2019-12-20,12,2019,9,217,525,524,537,1,,
"abundance","pevGARCH","all","total",148.93013581988,108,192,0.95,196,"196.23",,527,2019-12-20,1,2020,9,217,525,524,537,2,,
"abundance","pevGARCH","all","total",158.978043058319,112,206,0.95,196,"196.23",,528,2019-12-20,2,2020,9,217,525,524,537,3,,
"abundance","pevGARCH","all","total",168.635488037624,119,222,0.95,196,"196.23",,529,2019-12-20,3,2020,9,217,525,524,537,4,,
"abundance","pevGARCH","all","total",172.906899863402,123,229,0.95,196,"196.23",,530,2019-12-20,4,2020,9,217,525,524,537,5,,
"abundance","pevGARCH","all","total",179.417053538171,125,237,0.95,196,"196.23",,531,2019-12-20,5,2020,9,217,525,524,537,6,,
"abundance","pevGARCH","all","total",190.061209091229,133,251,0.95,196,"196.23",,532,2019-12-20,6,2020,9,217,525,524,537,7,,
"abundance","pevGARCH","all","total",195.267595259938,137,255,0.95,196,"196.23",,533,2019-12-20,7,2020,9,217,525,524,537,8,,
"abundance","pevGARCH","all","total",197.844246411948,139,260,0.95,196,"196.23",,534,2019-12-20,8,2020,9,217,525,524,537,9,,
"abundance","pevGARCH","all","total",199.204972812969,141,263,0.95,196,"196.23",,535,2019-12-20,9,2020,9,217,525,524,537,10,,
"abundance","pevGARCH","all","total",199.069734994004,141,264,0.95,196,"196.23",,536,2019-12-20,10,2020,9,217,525,524,537,11,,
"abundance","pevGARCH","all","total",198.635731411065,138,266,0.95,196,"196.23",,537,2019-12-20,11,2020,9,217,525,524,537,12,,
