"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.0991375930895245,-0.942183049343995,1.14045823552304,"2436.5",2436,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.115230368474023,-0.957716708894551,1.1881774458426,"2436.5",2436,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.144016181463412,-0.976015319970293,1.26404768289712,"2436.5",2436,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","AutoArima","exclosures","OL",93,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2436.5",2436,NA,567,217,555,554,567,12,NA,NA
