"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","DS",0.283053311101848,0,2,0.95,193,"193.04",,524,2019-12-20,10,2019,9,217,525,524,537,-1,,
"abundance","nbsGARCH","all","DS",0.306754829807159,0,2,0.95,193,"193.04",,525,2019-12-20,11,2019,9,217,525,524,537,0,,
"abundance","nbsGARCH","all","DS",0.252241166739619,0,2,0.95,193,"193.04",,526,2019-12-20,12,2019,9,217,525,524,537,1,,
"abundance","nbsGARCH","all","DS",0.188389594683958,0,1,0.95,193,"193.04",,527,2019-12-20,1,2020,9,217,525,524,537,2,,
"abundance","nbsGARCH","all","DS",0.145168848255264,0,1,0.95,193,"193.04",,528,2019-12-20,2,2020,9,217,525,524,537,3,,
"abundance","nbsGARCH","all","DS",0.127457463900394,0,1,0.95,193,"193.04",,529,2019-12-20,3,2020,9,217,525,524,537,4,,
"abundance","nbsGARCH","all","DS",0.128814158523268,0,1,0.95,193,"193.04",,530,2019-12-20,4,2020,9,217,525,524,537,5,,
"abundance","nbsGARCH","all","DS",0.147860244216839,0,1,0.95,193,"193.04",,531,2019-12-20,5,2020,9,217,525,524,537,6,,
"abundance","nbsGARCH","all","DS",0.187863549575231,0,1,0.95,193,"193.04",,532,2019-12-20,6,2020,9,217,525,524,537,7,,
"abundance","nbsGARCH","all","DS",0.248932045628386,0,2,0.95,193,"193.04",,533,2019-12-20,7,2020,9,217,525,524,537,8,,
"abundance","nbsGARCH","all","DS",0.320138015238874,0,2,0.95,193,"193.04",,534,2019-12-20,8,2020,9,217,525,524,537,9,,
"abundance","nbsGARCH","all","DS",0.380746798806615,0,2,0.95,193,"193.04",,535,2019-12-20,9,2020,9,217,525,524,537,10,,
"abundance","nbsGARCH","all","DS",0.397287481581851,0,2,0.95,193,"193.04",,536,2019-12-20,10,2020,9,217,525,524,537,11,,
"abundance","nbsGARCH","all","DS",0.357624165861605,0,2,0.95,193,"193.04",,537,2019-12-20,11,2020,9,217,525,524,537,12,,
