"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","AutoArima","controls","OL",0,-1.52415917376211,1.52415917376211,"1442.6",58,0.95,1442,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","AutoArima","controls","OL",0,-2.15548657474975,2.15548657474975,"1442.6",58,0.95,1442,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","AutoArima","controls","OL",0,-2.63992112777818,2.63992112777818,"1442.6",58,0.95,1442,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","AutoArima","controls","OL",0,-3.04831834752423,3.04831834752423,"1442.6",58,0.95,1442,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","AutoArima","controls","OL",0,-3.408123521062,3.408123521062,"1442.6",58,0.95,1442,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","AutoArima","controls","OL",0,-3.73341226249918,3.73341226249918,"1442.6",58,0.95,1442,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","AutoArima","controls","OL",0,-4.03254613225224,4.03254613225224,"1442.6",58,0.95,1442,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","AutoArima","controls","OL",0,-4.3109731494995,4.3109731494995,"1442.6",58,0.95,1442,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","AutoArima","controls","OL",0,-4.57247752128634,4.57247752128634,"1442.6",58,0.95,1442,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","AutoArima","controls","OL",0,-4.81981450572863,4.81981450572863,"1442.6",58,0.95,1442,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","AutoArima","controls","OL",0,-5.05506410014703,5.05506410014703,"1442.6",58,0.95,1442,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","AutoArima","controls","OL",0,-5.27984225555636,5.27984225555636,"1442.6",58,0.95,1442,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","AutoArima","controls","OL",0,-5.49543405296813,5.49543405296813,"1442.6",58,0.95,1442,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","AutoArima","controls","OL",0,-5.70288143112628,5.70288143112628,"1442.6",58,0.95,1442,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","AutoArima","controls","OL",0,-5.90304309694992,5.90304309694992,"1442.6",58,0.95,1442,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","AutoArima","controls","OL",0,-6.09663669504846,6.09663669504846,"1442.6",58,0.95,1442,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","AutoArima","controls","OL",0,-6.28426926367534,6.28426926367534,"1442.6",58,0.95,1442,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","AutoArima","controls","OL",0,-6.46645972424926,6.46645972424926,"1442.6",58,0.95,1442,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","AutoArima","controls","OL",0,-6.6436558122995,6.6436558122995,"1442.6",58,0.95,1442,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","AutoArima","controls","OL",0,-6.816247042124,6.816247042124,"1442.6",58,0.95,1442,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","AutoArima","controls","OL",0,-6.98457478492624,6.98457478492624,"1442.6",58,0.95,1442,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","AutoArima","controls","OL",0,-7.14894020909328,7.14894020909328,"1442.6",58,0.95,1442,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","AutoArima","controls","OL",0,-7.30961061207462,7.30961061207462,"1442.6",58,0.95,1442,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","AutoArima","controls","OL",0,-7.46682452499836,7.46682452499836,"1442.6",58,0.95,1442,NA,551,217,539,528,551,12,NA,NA
