"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RF",0.0235597292347747,-0.272944999651709,0.320064458121258,0.95,697,"697.16",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","AutoArima","all","RF",0.0231841598228411,-0.273358240647398,0.31972656029308,0.95,697,"697.16",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
