"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-18",7,2021,"abundance","NaiveArima","all","PH",0,-0.565792867038086,0.565792867038086,"1633.11",65,0.95,1633,NA,545,217,547,545,559,-2,NA,NA
"2021-09-18",8,2021,"abundance","NaiveArima","all","PH",0,-0.800151946059218,0.800151946059218,"1633.11",65,0.95,1633,NA,546,217,547,545,559,-1,NA,NA
"2021-09-18",9,2021,"abundance","NaiveArima","all","PH",0,-0.979981992270027,0.979981992270027,"1633.11",65,0.95,1633,NA,547,217,547,545,559,0,NA,NA
"2021-09-18",10,2021,"abundance","NaiveArima","all","PH",0,-1.13158573407617,1.13158573407617,"1633.11",65,0.95,1633,NA,548,217,547,545,559,1,NA,NA
"2021-09-18",11,2021,"abundance","NaiveArima","all","PH",0,-1.26515131188166,1.26515131188166,"1633.11",65,0.95,1633,NA,549,217,547,545,559,2,NA,NA
"2021-09-18",12,2021,"abundance","NaiveArima","all","PH",0,-1.38590382434968,1.38590382434968,"1633.11",65,0.95,1633,NA,550,217,547,545,559,3,NA,NA
"2021-09-18",1,2022,"abundance","NaiveArima","all","PH",0,-1.49694721975701,1.49694721975701,"1633.11",65,0.95,1633,NA,551,217,547,545,559,4,NA,NA
"2021-09-18",2,2022,"abundance","NaiveArima","all","PH",0,-1.60030389211844,1.60030389211844,"1633.11",65,0.95,1633,NA,552,217,547,545,559,5,NA,NA
"2021-09-18",3,2022,"abundance","NaiveArima","all","PH",0,-1.69737860111426,1.69737860111426,"1633.11",65,0.95,1633,NA,553,217,547,545,559,6,NA,NA
"2021-09-18",4,2022,"abundance","NaiveArima","all","PH",0,-1.78919414371716,1.78919414371716,"1633.11",65,0.95,1633,NA,554,217,547,545,559,7,NA,NA
"2021-09-18",4,2022,"abundance","NaiveArima","all","PH",0,-1.87652264902477,1.87652264902477,"1633.11",65,0.95,1633,NA,555,217,547,545,559,8,NA,NA
"2021-09-18",5,2022,"abundance","NaiveArima","all","PH",0,-1.95996398454005,1.95996398454005,"1633.11",65,0.95,1633,NA,556,217,547,545,559,9,NA,NA
"2021-09-18",6,2022,"abundance","NaiveArima","all","PH",0,-2.0399951933976,2.0399951933976,"1633.11",65,0.95,1633,NA,557,217,547,545,559,10,NA,NA
"2021-09-18",7,2022,"abundance","NaiveArima","all","PH",0,-2.11700306033706,2.11700306033706,"1633.11",65,0.95,1633,NA,558,217,547,545,559,11,NA,NA
"2021-09-18",8,2022,"abundance","NaiveArima","all","PH",0,-2.19130635144145,2.19130635144145,"1633.11",65,0.95,1633,NA,559,217,547,545,559,12,NA,NA
