"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","AutoArima","exclosures","PM",90,0.95,6.56553027723114e-06,-1.66836581542636,1.66837894648692,"2358.12",2358,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","AutoArima","exclosures","PM",90,0.95,8.74625607928033e-06,-1.95236163745586,1.95237912996802,"2358.12",2358,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.03624621743351e-05,-2.19120829107271,2.19122901599705,"2358.12",2358,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.34434987329444,2.34437224746688,"2358.12",2358,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.42977740491071,2.42979977908315,"2358.12",2358,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.51230177553761,2.51232414971006,"2358.12",2358,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.59220027082709,2.59222264499953,"2358.12",2358,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.66970866018359,2.66973103435603,"2358.12",2358,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.74502941066013,2.74505178483258,"2358.12",2358,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.81833792252475,2.81836029669719,"2358.12",2358,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.8897873394575,2.88980971362994,"2358.12",2358,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-2.95951231246292,2.95953468663536,"2358.12",2358,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-3.02763198289813,3.02765435707057,"2358.12",2358,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-3.09425237394445,3.09427474811689,"2358.12",2358,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","AutoArima","exclosures","PM",90,0.95,1.11870862210716e-05,-3.15946832788005,3.15949070205249,"2358.12",2358,NA,566,217,554,552,566,12,NA,NA
