"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-4.87066218602009,4.87066218602009,3164,"3164.01",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-6.53830242411699,6.53830242411699,3164,"3164.01",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-7.85973581286943,7.85973581286943,3164,"3164.01",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-8.9889652077973,8.9889652077973,3164,"3164.01",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-9.99137347744936,9.99137347744936,3164,"3164.01",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-10.9019994691234,10.9019994691234,3164,"3164.01",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-11.7422161828019,11.7422161828019,3164,"3164.01",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-12.5262001158589,12.5262001158589,3164,"3164.01",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-13.2639261835035,13.2639261835035,3164,"3164.01",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-13.962728467614,13.962728467614,3164,"3164.01",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-14.6281863099705,14.6281863099705,3164,"3164.01",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-15.2646612533032,15.2646612533032,3164,"3164.01",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","ESSS",0.95,"all","BA",5.33819895394236e-82,-15.8756395662343,15.8756395662343,3164,"3164.01",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
