"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.225594171391415,-1.92856570249978,2.37975404528261,0.95,2243,"2243.13",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","AutoArima","all","PL",0.332543678735647,-2.16438092810809,2.82946828557939,0.95,2243,"2243.13",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","AutoArima","all","PL",0.42168856981547,-2.28446315665439,3.12784029628533,0.95,2243,"2243.13",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","AutoArima","all","PL",0.481770729904118,-2.30118864708526,3.2647301068935,0.95,2243,"2243.13",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
