"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","RO",0.00677403185450277,-0.180670979954976,0.194219043663982,0.95,1448,"1448.18",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","GPEDM","controls","RO",0.00927751104961209,-0.178279585005477,0.196834607104701,0.95,1448,"1448.18",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","GPEDM","controls","RO",0.0102376644209059,-0.177529511368195,0.198004840210007,0.95,1448,"1448.18",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","GPEDM","controls","RO",0.0106222818575082,-0.177400307824263,0.198644871539279,0.95,1448,"1448.18",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","GPEDM","controls","RO",0.0107762624199994,-0.177409194429754,0.198961719269753,0.95,1448,"1448.18",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","GPEDM","controls","RO",0.0108378941215045,-0.177420608759087,0.199096397002096,0.95,1448,"1448.18",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","GPEDM","controls","RO",0.0108625728807116,-0.177426660755617,0.19915180651704,0.95,1448,"1448.18",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","GPEDM","controls","RO",0.0108724562799612,-0.177429316434189,0.199174228994111,0.95,1448,"1448.18",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","GPEDM","controls","RO",0.010876414585946,-0.177430415700644,0.199183244872536,0.95,1448,"1448.18",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","GPEDM","controls","RO",0.0108779999201053,-0.177430861724557,0.199186861564768,0.95,1448,"1448.18",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","GPEDM","controls","RO",0.0108786348646275,-0.177431041292579,0.199188311021834,0.95,1448,"1448.18",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","GPEDM","controls","RO",0.0108788891680172,-0.177431113360901,0.199188891696935,0.95,1448,"1448.18",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","GPEDM","controls","RO",0.0108789910198918,-0.177431142249598,0.199189124289382,0.95,1448,"1448.18",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","GPEDM","controls","RO",0.0108790318129357,-0.177431153821845,0.199189217447716,0.95,1448,"1448.18",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","GPEDM","controls","RO",0.0108790481511005,-0.177431158458709,0.199189254760911,0.95,1448,"1448.18",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","GPEDM","controls","RO",0.0108790546947569,-0.177431160315612,0.199189269705126,0.95,1448,"1448.18",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","GPEDM","controls","RO",0.0108790573156074,-0.177431161059895,0.19918927569111,0.95,1448,"1448.18",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","GPEDM","controls","RO",0.0108790583652646,-0.177431161358054,0.199189278088583,0.95,1448,"1448.18",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","GPEDM","controls","RO",0.0108790587856948,-0.177431161475528,0.199189279046918,0.95,1448,"1448.18",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","GPEDM","controls","RO",0.010879058954055,-0.177431161523208,0.199189279431318,0.95,1448,"1448.18",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","GPEDM","controls","RO",0.0108790590215066,-0.177431161542634,0.199189279585647,0.95,1448,"1448.18",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","GPEDM","controls","RO",0.0108790590484996,-0.177431161551942,0.199189279648942,0.95,1448,"1448.18",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","GPEDM","controls","RO",0.0108790590593319,-0.177431161554246,0.19918927967291,0.95,1448,"1448.18",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","GPEDM","controls","RO",0.0108790590636621,-0.177431161555592,0.199189279682916,0.95,1448,"1448.18",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
