"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,27.8486514387104,56.145134850108,"2631.13",2631,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,21.9892604563151,62.0045258325033,"2631.13",2631,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,17.4930569508556,66.5007293379628,"2631.13",2631,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,13.702536629031,70.2912496597874,"2631.13",2631,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,10.3629994062343,73.6307868825841,"2631.13",2631,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,7.34381455884976,76.6499717299686,"2631.13",2631,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,4.5673796840959,79.4264066047224,"2631.13",2631,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,1.98313175792379,82.0106545308946,"2631.13",2631,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-0.444050797890277,84.4378370867086,"2631.13",2631,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-2.73974000038863,86.733526289207,"2631.13",2631,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-4.92324078070912,88.9170270695275,"2631.13",2631,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-7.00955122742679,91.0033375162452,"2631.13",2631,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-9.01059858365631,93.0043848724747,"2631.13",2631,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-10.9360534466081,94.9298397354264,"2631.13",2631,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","ESSS",101,0.95,"controls","PP",41.9968931444092,-12.793885799007,96.7876720878254,"2631.13",2631,NA,569,217,557,555,569,12,NA,NA
