"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-12-10",2,2020,"abundance","ESSS","all","RM",2.00009999456631,-10.5631356126846,14.5633356018172,"1396.16",56,0.95,1396,NA,528,217,537,528,549,-9,NA,NA
"2020-12-10",3,2020,"abundance","ESSS","all","RM",2.00009999456631,-15.7661098152085,19.7663098043411,"1396.16",56,0.95,1396,NA,529,217,537,528,549,-8,NA,NA
"2020-12-10",4,2020,"abundance","ESSS","all","RM",2.00009999456631,-19.7586116650559,23.7588116541885,"1396.16",56,0.95,1396,NA,530,217,537,528,549,-7,NA,NA
"2020-12-10",5,2020,"abundance","ESSS","all","RM",2.00009999456631,-23.1244866720481,27.1246866611807,"1396.16",56,0.95,1396,NA,531,217,537,528,549,-6,NA,NA
"2020-12-10",6,2020,"abundance","ESSS","all","RM",2.00009999456631,-26.0899013804757,30.0901013696083,"1396.16",56,0.95,1396,NA,532,217,537,528,549,-5,NA,NA
"2020-12-10",7,2020,"abundance","ESSS","all","RM",2.00009999456631,-28.7708522060319,32.7710521951645,"1396.16",56,0.95,1396,NA,533,217,537,528,549,-4,NA,NA
"2020-12-10",8,2020,"abundance","ESSS","all","RM",2.00009999456631,-31.2362479006694,35.2364478898021,"1396.16",56,0.95,1396,NA,534,217,537,528,549,-3,NA,NA
"2020-12-10",9,2020,"abundance","ESSS","all","RM",2.00009999456631,-33.5309870067454,37.531186995878,"1396.16",56,0.95,1396,NA,535,217,537,528,549,-2,NA,NA
"2020-12-10",10,2020,"abundance","ESSS","all","RM",2.00009999456631,-35.6862564965622,39.6864564856948,"1396.16",56,0.95,1396,NA,536,217,537,528,549,-1,NA,NA
"2020-12-10",11,2020,"abundance","ESSS","all","RM",2.00009999456631,-37.724763600644,41.7249635897766,"1396.16",56,0.95,1396,NA,537,217,537,528,549,0,NA,NA
"2020-12-10",12,2020,"abundance","ESSS","all","RM",2.00009999456631,-39.6636505535985,43.6638505427311,"1396.16",56,0.95,1396,NA,538,217,537,528,549,1,NA,NA
"2020-12-10",1,2021,"abundance","ESSS","all","RM",2.00009999456631,-41.5162352351074,45.51643522424,"1396.16",56,0.95,1396,NA,539,217,537,528,549,2,NA,NA
"2020-12-10",2,2021,"abundance","ESSS","all","RM",2.00009999456631,-43.29310870059,47.2933086897226,"1396.16",56,0.95,1396,NA,540,217,537,528,549,3,NA,NA
"2020-12-10",3,2021,"abundance","ESSS","all","RM",2.00009999456631,-45.0028581674965,49.0030581566291,"1396.16",56,0.95,1396,NA,541,217,537,528,549,4,NA,NA
"2020-12-10",4,2021,"abundance","ESSS","all","RM",2.00009999456631,-46.6525607555537,50.6527607446863,"1396.16",56,0.95,1396,NA,542,217,537,528,549,5,NA,NA
"2020-12-10",5,2021,"abundance","ESSS","all","RM",2.00009999456631,-48.2481310205441,52.2483310096767,"1396.16",56,0.95,1396,NA,543,217,537,528,549,6,NA,NA
"2020-12-10",6,2021,"abundance","ESSS","all","RM",2.00009999456631,-49.7945719537099,53.7947719428425,"1396.16",56,0.95,1396,NA,544,217,537,528,549,7,NA,NA
"2020-12-10",7,2021,"abundance","ESSS","all","RM",2.00009999456631,-51.2961603274412,55.2963603165738,"1396.16",56,0.95,1396,NA,545,217,537,528,549,8,NA,NA
"2020-12-10",8,2021,"abundance","ESSS","all","RM",2.00009999456631,-52.7565862308877,56.7567862200203,"1396.16",56,0.95,1396,NA,546,217,537,528,549,9,NA,NA
"2020-12-10",9,2021,"abundance","ESSS","all","RM",2.00009999456631,-54.1790599179357,58.1792599070683,"1396.16",56,0.95,1396,NA,547,217,537,528,549,10,NA,NA
"2020-12-10",10,2021,"abundance","ESSS","all","RM",2.00009999456631,-55.5663948662128,59.5665948553454,"1396.16",56,0.95,1396,NA,548,217,537,528,549,11,NA,NA
"2020-12-10",11,2021,"abundance","ESSS","all","RM",2.00009999456631,-56.9210732170878,60.9212732062205,"1396.16",56,0.95,1396,NA,549,217,537,528,549,12,NA,NA
