"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-7.7187162469775,7.7187162469775,"2490.10",2490,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-9.7912289199205,9.7912289199205,"2490.10",2490,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-11.4959883012824,11.4959883012824,"2490.10",2490,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-12.9787260655333,12.9787260655333,"2490.10",2490,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-14.3086307362056,14.3086307362056,"2490.10",2490,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-15.5250280774632,15.5250280774632,"2490.10",2490,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-16.6528099751049,16.6528099751049,"2490.10",2490,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-17.7089147981429,17.7089147981429,"2490.10",2490,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-18.7054870716809,18.7054870716809,"2490.10",2490,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-19.651585937266,19.651585937266,"2490.10",2490,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-20.5541823751441,20.5541823751441,"2490.10",2490,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-21.4187767244448,21.4187767244448,"2490.10",2490,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","ESSS",95,0.95,"all","PF",1.44113768323591e-20,-22.2497995414015,22.2497995414015,"2490.10",2490,NA,567,217,555,555,567,12,NA,NA
