"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PF",0.95,0,-2.42061192720968,2.42061192720968,3093,"3093.09",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","AutoArima","controls","PF",0.95,0,-2.68998767366615,2.68998767366615,3093,"3093.09",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","AutoArima","controls","PF",0.95,0,-3.24560895955212,3.24560895955212,3093,"3093.09",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","AutoArima","controls","PF",0.95,0,-3.56913916009158,3.56913916009158,3093,"3093.09",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","AutoArima","controls","PF",0.95,0,-3.93439014097984,3.93439014097984,3093,"3093.09",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","AutoArima","controls","PF",0.95,0,-4.23517266216852,4.23517266216852,3093,"3093.09",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","AutoArima","controls","PF",0.95,0,-4.53189294300052,4.53189294300052,3093,"3093.09",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","AutoArima","controls","PF",0.95,0,-4.80256730847783,4.80256730847783,3093,"3093.09",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","AutoArima","controls","PF",0.95,0,-5.06257264272347,5.06257264272347,3093,"3093.09",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","AutoArima","controls","PF",0.95,0,-5.30799519917924,5.30799519917924,3093,"3093.09",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","AutoArima","controls","PF",0.95,0,-5.54348143437689,5.54348143437689,3093,"3093.09",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","AutoArima","controls","PF",0.95,0,-5.76890806749914,5.76890806749914,3093,"3093.09",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
