"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-12-03",2,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-1.33815135009636,1.33815135009636,"1374.18",55,0.95,1374,NA,528,217,537,528,549,-9,NA,NA
"2020-12-03",3,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-1.79339566674066,1.79339566674066,"1374.18",55,0.95,1374,NA,529,217,537,528,549,-8,NA,NA
"2020-12-03",4,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-2.15450388702449,2.15450388702449,"1374.18",55,0.95,1374,NA,530,217,537,528,549,-7,NA,NA
"2020-12-03",5,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-2.46323080139136,2.46323080139136,"1374.18",55,0.95,1374,NA,531,217,537,528,549,-6,NA,NA
"2020-12-03",6,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-2.73735729539324,2.73735729539324,"1374.18",55,0.95,1374,NA,532,217,537,528,549,-5,NA,NA
"2020-12-03",7,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-2.9864266179436,2.9864266179436,"1374.18",55,0.95,1374,NA,533,217,537,528,549,-4,NA,NA
"2020-12-03",8,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-3.21626536935022,3.21626536935022,"1374.18",55,0.95,1374,NA,534,217,537,528,549,-3,NA,NA
"2020-12-03",9,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-3.43074072290533,3.43074072290533,"1374.18",55,0.95,1374,NA,535,217,537,528,549,-2,NA,NA
"2020-12-03",10,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-3.63257496681355,3.63257496681355,"1374.18",55,0.95,1374,NA,536,217,537,528,549,-1,NA,NA
"2020-12-03",11,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-3.82377037375938,3.82377037375938,"1374.18",55,0.95,1374,NA,537,217,537,528,549,0,NA,NA
"2020-12-03",12,2020,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.00585057796211,4.00585057796211,"1374.18",55,0.95,1374,NA,538,217,537,528,549,1,NA,NA
"2020-12-03",1,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.18000691801806,4.18000691801806,"1374.18",55,0.95,1374,NA,539,217,537,528,549,2,NA,NA
"2020-12-03",2,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.34719183110181,4.34719183110181,"1374.18",55,0.95,1374,NA,540,217,537,528,549,3,NA,NA
"2020-12-03",3,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.50818098551043,4.50818098551043,"1374.18",55,0.95,1374,NA,541,217,537,528,549,4,NA,NA
"2020-12-03",4,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.66361606265324,4.66361606265324,"1374.18",55,0.95,1374,NA,542,217,537,528,549,5,NA,NA
"2020-12-03",5,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.81403508104758,4.81403508104758,"1374.18",55,0.95,1374,NA,543,217,537,528,549,6,NA,NA
"2020-12-03",6,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-4.95989442864223,4.95989442864223,"1374.18",55,0.95,1374,NA,544,217,537,528,549,7,NA,NA
"2020-12-03",7,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-5.1015852168709,5.1015852168709,"1374.18",55,0.95,1374,NA,545,217,537,528,549,8,NA,NA
"2020-12-03",8,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-5.23944564879865,5.23944564879865,"1374.18",55,0.95,1374,NA,546,217,537,528,549,9,NA,NA
"2020-12-03",9,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-5.37377052807753,5.37377052807753,"1374.18",55,0.95,1374,NA,547,217,537,528,549,10,NA,NA
"2020-12-03",10,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-5.50481867731845,5.50481867731845,"1374.18",55,0.95,1374,NA,548,217,537,528,549,11,NA,NA
"2020-12-03",11,2021,"abundance","ESSS","exclosures","SH",2.25801322143848e-33,-5.63281880161909,5.63281880161909,"1374.18",55,0.95,1374,NA,549,217,537,528,549,12,NA,NA
