"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-10",2,2020,"abundance","nbGARCH","all","PE",5.23091951559553,0,15,"1225.9",49,0.95,1225,NA,528,217,534,528,546,-6,NA,NA
"2020-09-10",3,2020,"abundance","nbGARCH","all","PE",5.10947345171762,0,18,"1225.9",49,0.95,1225,NA,529,217,534,528,546,-5,NA,NA
"2020-09-10",4,2020,"abundance","nbGARCH","all","PE",5.45558863375752,0,21,"1225.9",49,0.95,1225,NA,530,217,534,528,546,-4,NA,NA
"2020-09-10",5,2020,"abundance","nbGARCH","all","PE",5.5553626483359,0,27,"1225.9",49,0.95,1225,NA,531,217,534,528,546,-3,NA,NA
"2020-09-10",6,2020,"abundance","nbGARCH","all","PE",5.37585268445043,0,23,"1225.9",49,0.95,1225,NA,532,217,534,528,546,-2,NA,NA
"2020-09-10",7,2020,"abundance","nbGARCH","all","PE",5.22098936899575,0,22,"1225.9",49,0.95,1225,NA,533,217,534,528,546,-1,NA,NA
"2020-09-10",8,2020,"abundance","nbGARCH","all","PE",5.1232883948188,0,21,"1225.9",49,0.95,1225,NA,534,217,534,528,546,0,NA,NA
"2020-09-10",9,2020,"abundance","nbGARCH","all","PE",4.82998161870556,0,19,"1225.9",49,0.95,1225,NA,535,217,534,528,546,1,NA,NA
"2020-09-10",10,2020,"abundance","nbGARCH","all","PE",4.9529544962515,0,20,"1225.9",49,0.95,1225,NA,536,217,534,528,546,2,NA,NA
"2020-09-10",11,2020,"abundance","nbGARCH","all","PE",5.29375082266459,0,21,"1225.9",49,0.95,1225,NA,537,217,534,528,546,3,NA,NA
"2020-09-10",12,2020,"abundance","nbGARCH","all","PE",5.53458179522247,0,21,"1225.9",49,0.95,1225,NA,538,217,534,528,546,4,NA,NA
"2020-09-10",1,2021,"abundance","nbGARCH","all","PE",5.47330456749219,0,22,"1225.9",49,0.95,1225,NA,539,217,534,528,546,5,NA,NA
"2020-09-10",2,2021,"abundance","nbGARCH","all","PE",5.6825245236234,0,22,"1225.9",49,0.95,1225,NA,540,217,534,528,546,6,NA,NA
"2020-09-10",3,2021,"abundance","nbGARCH","all","PE",5.84182932574074,0,22,"1225.9",49,0.95,1225,NA,541,217,534,528,546,7,NA,NA
"2020-09-10",4,2021,"abundance","nbGARCH","all","PE",5.99574239168221,0,22,"1225.9",49,0.95,1225,NA,542,217,534,528,546,8,NA,NA
"2020-09-10",5,2021,"abundance","nbGARCH","all","PE",6.12690128045399,0,23,"1225.9",49,0.95,1225,NA,543,217,534,528,546,9,NA,NA
"2020-09-10",6,2021,"abundance","nbGARCH","all","PE",6.21869061445126,0,22,"1225.9",49,0.95,1225,NA,544,217,534,528,546,10,NA,NA
"2020-09-10",7,2021,"abundance","nbGARCH","all","PE",6.27996400970116,0,24,"1225.9",49,0.95,1225,NA,545,217,534,528,546,11,NA,NA
"2020-09-10",8,2021,"abundance","nbGARCH","all","PE",6.32094047911178,0,25,"1225.9",49,0.95,1225,NA,546,217,534,528,546,12,NA,NA
