"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","OT",7.04593667878832,1,15,0.95,1531,"1531.07",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","nbsGARCH","all","OT",6.32432965622718,0,17,0.95,1531,"1531.07",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","nbsGARCH","all","OT",6.13084925290881,0,19,0.95,1531,"1531.07",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","nbsGARCH","all","OT",6.63970024465873,0,19,0.95,1531,"1531.07",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","nbsGARCH","all","OT",8.00991540641168,0,22,0.95,1531,"1531.07",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","nbsGARCH","all","OT",10.0733437091421,1,31,0.95,1531,"1531.07",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","nbsGARCH","all","OT",12.9356137843991,0,42,0.95,1531,"1531.07",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","nbsGARCH","all","OT",16.0074502956345,1,50,0.95,1531,"1531.07",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","nbsGARCH","all","OT",17.9104813166247,1,52,0.95,1531,"1531.07",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","nbsGARCH","all","OT",18.0364417737961,1,48,0.95,1531,"1531.07",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","nbsGARCH","all","OT",16.0376853600384,1,41,0.95,1531,"1531.07",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","nbsGARCH","all","OT",13.1395777537525,1,36,0.95,1531,"1531.07",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","nbsGARCH","all","OT",10.2572974781404,0,28,0.95,1531,"1531.07",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","nbsGARCH","all","OT",8.22396056537818,0,23,0.95,1531,"1531.07",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","nbsGARCH","all","OT",7.17366013030526,0,21,0.95,1531,"1531.07",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","nbsGARCH","all","OT",7.04821302534128,0,21,0.95,1531,"1531.07",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","nbsGARCH","all","OT",7.76728281136085,0,23,0.95,1531,"1531.07",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","nbsGARCH","all","OT",9.3903235751699,0,27,0.95,1531,"1531.07",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","nbsGARCH","all","OT",11.7906044398577,1,35,0.95,1531,"1531.07",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","nbsGARCH","all","OT",14.5797061493603,1,43,0.95,1531,"1531.07",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","nbsGARCH","all","OT",16.8388728253924,1,50,0.95,1531,"1531.07",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","nbsGARCH","all","OT",17.4669183468769,1,50,0.95,1531,"1531.07",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","nbsGARCH","all","OT",16.0694108588147,1,48,0.95,1531,"1531.07",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","nbsGARCH","all","OT",13.410703054163,0,40,0.95,1531,"1531.07",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
