"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","RM",0.809593864610382,0,3,2376,"2376.16",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.26414024652868,0,4,2376,"2376.16",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.22139337051459,0,4,2376,"2376.16",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.887764337340781,0,4,2376,"2376.16",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.568538894087703,0,2,2376,"2376.16",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.393840366152867,0,2,2376,"2376.16",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.333129015682391,0,2,2376,"2376.16",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.352497692263581,0,2,2376,"2376.16",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.450815145174699,0,2,2376,"2376.16",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.647538809738671,0,3,2376,"2376.16",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.986016682799153,0,4,2376,"2376.16",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.45640530413894,0,5,2376,"2376.16",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.94204841972029,0,7,2376,"2376.16",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"exclosures","RM",2.0817213455759,0,7,2376,"2376.16",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.75433179751101,0,6,2376,"2376.16",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
