"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-22",10,2019,"abundance","NaiveArima","all","RM",0,-12.1313594020222,12.1313594020222,"52.16",3,0.95,52,NA,524,217,524,524,536,0,NA,NA
"2019-11-22",11,2019,"abundance","NaiveArima","all","RM",0,-17.1563329963621,17.1563329963621,"52.16",3,0.95,52,NA,525,217,524,524,536,1,NA,NA
"2019-11-22",12,2019,"abundance","NaiveArima","all","RM",0,-21.0121308491808,21.0121308491808,"52.16",3,0.95,52,NA,526,217,524,524,536,2,NA,NA
"2019-11-22",1,2020,"abundance","NaiveArima","all","RM",0,-24.2627188040443,24.2627188040443,"52.16",3,0.95,52,NA,527,217,524,524,536,3,NA,NA
"2019-11-22",2,2020,"abundance","NaiveArima","all","RM",0,-27.1265442824027,27.1265442824027,"52.16",3,0.95,52,NA,528,217,524,524,536,4,NA,NA
"2019-11-22",3,2020,"abundance","NaiveArima","all","RM",0,-29.7156404212695,29.7156404212695,"52.16",3,0.95,52,NA,529,217,524,524,536,5,NA,NA
"2019-11-22",4,2020,"abundance","NaiveArima","all","RM",0,-32.0965600428959,32.0965600428959,"52.16",3,0.95,52,NA,530,217,524,524,536,6,NA,NA
"2019-11-22",5,2020,"abundance","NaiveArima","all","RM",0,-34.3126659927242,34.3126659927242,"52.16",3,0.95,52,NA,531,217,524,524,536,7,NA,NA
"2019-11-22",6,2020,"abundance","NaiveArima","all","RM",0,-36.3940782060665,36.3940782060665,"52.16",3,0.95,52,NA,532,217,524,524,536,8,NA,NA
"2019-11-22",7,2020,"abundance","NaiveArima","all","RM",0,-38.3627268244883,38.3627268244883,"52.16",3,0.95,52,NA,533,217,524,524,536,9,NA,NA
"2019-11-22",8,2020,"abundance","NaiveArima","all","RM",0,-40.2351673334577,40.2351673334577,"52.16",3,0.95,52,NA,534,217,524,524,536,10,NA,NA
"2019-11-22",9,2020,"abundance","NaiveArima","all","RM",0,-42.0242616983615,42.0242616983615,"52.16",3,0.95,52,NA,535,217,524,524,536,11,NA,NA
"2019-11-22",10,2020,"abundance","NaiveArima","all","RM",0,-43.740238365073,43.740238365073,"52.16",3,0.95,52,NA,536,217,524,524,536,12,NA,NA
