"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.146292049775896,0,1,"2972.17",2972,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.162230149833023,0,1,"2972.17",2972,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.177640005938086,0,2,"2972.17",2972,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.213116092667519,0,2,"2972.17",2972,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.270305220911221,0,2,"2972.17",2972,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.34943754159539,0,2,"2972.17",2972,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.429719352471324,0,2,"2972.17",2972,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.477146907195404,0,2,"2972.17",2972,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.463771125836904,0,3,"2972.17",2972,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.394704970485471,0,2,"2972.17",2972,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.304472869897469,0,2,"2972.17",2972,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.231824179128558,0,2,"2972.17",2972,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.185900128951212,0,1,"2972.17",2972,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","nbsGARCH",116,0.95,"exclosures","SF",0.167742052720056,0,1,"2972.17",2972,NA,572,217,560,559,572,12,NA,NA
