"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","BA",0.95,8.65061493325337e-7,-1.44270080190248,1.44270253202547,2606,"2606.01",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","AutoArima","exclosures","BA",0.95,0.0000012605636532925,-1.58636721061194,1.58636973173925,2606,"2606.01",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000165606581325965,-1.71806171669415,1.71806502882578,2606,"2606.01",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000205156797322681,-1.84035622314342,1.84036032627937,2606,"2606.01",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","AutoArima","exclosures","BA",0.95,0.000002447070133194,-1.9550155594398,1.95502045358007,2606,"2606.01",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000284257229316115,-2.06331299177238,2.06331867691696,2606,"2606.01",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000323807445312831,-2.1662029060256,2.1662093821745,2606,"2606.01",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000363357661309547,-2.26442253771186,2.26442980486508,2606,"2606.01",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000402907877306266,-2.3585554278134,2.35856348597095,2606,"2606.01",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000442458093302981,-2.44907285843299,2.44908170759486,2606,"2606.01",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000482008309299697,-2.53636194453401,2.5363715847002,2606,"2606.01",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000521558525296413,-2.62074528591877,2.62075571708928,2606,"2606.01",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000561108741293129,-2.70249508597318,2.702506308148,2606,"2606.01",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","AutoArima","exclosures","BA",0.95,0.00000600658957289847,-2.7818435299764,2.78185554315555,2606,"2606.01",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
