"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.21468133439892,-1.75648802411888,2.18585069291672,0.95,46,"46.13",,524,2019-11-22,10,2019,3,217,524,524,536,0,,
"abundance","AutoArima","all","PL",0.336532408628566,-1.957759764352,2.63082458160913,0.95,46,"46.13",,525,2019-11-22,11,2019,3,217,524,524,536,1,,
"abundance","AutoArima","all","PL",0.438343439686941,-2.05862807161995,2.93531495099383,0.95,46,"46.13",,526,2019-11-22,12,2019,3,217,524,524,536,2,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,527,2019-11-22,1,2020,3,217,524,524,536,3,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,528,2019-11-22,2,2020,3,217,524,524,536,4,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,529,2019-11-22,3,2020,3,217,524,524,536,5,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,530,2019-11-22,4,2020,3,217,524,524,536,6,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,531,2019-11-22,5,2020,3,217,524,524,536,7,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,532,2019-11-22,6,2020,3,217,524,524,536,8,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,533,2019-11-22,7,2020,3,217,524,524,536,9,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,534,2019-11-22,8,2020,3,217,524,524,536,10,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,535,2019-11-22,9,2020,3,217,524,524,536,11,,
"abundance","AutoArima","all","PL",0.503264303453282,-2.06786474374915,3.07439335065572,0.95,46,"46.13",,536,2019-11-22,10,2020,3,217,524,524,536,12,,
