"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PM",0.0000074365911302995,-1.66984009432084,1.6698549675031,0.95,2019,"2019.13",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","AutoArima","exclosures","PM",0.000011277430358529,-1.96194372301079,1.96196627787151,0.95,2019,"2019.13",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","AutoArima","exclosures","PM",0.0000134507598952833,-2.20359082413843,2.20361772565822,0.95,2019,"2019.13",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.35603852559959,2.3560673133666,0.95,2019,"2019.13",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.44112695710383,2.44115574487084,0.95,2019,"2019.13",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.52334781388527,2.52337660165228,0.95,2019,"2019.13",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.60297284536512,2.60300163313212,0.95,2019,"2019.13",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.68023341253041,2.68026220029742,0.95,2019,"2019.13",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.75532842324144,2.75535721100845,0.95,2019,"2019.13",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.82843036887526,2.82845915664227,0.95,2019,"2019.13",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.89968998968268,2.89971877744969,0.95,2019,"2019.13",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-2.96923993139218,2.96926871915919,0.95,2019,"2019.13",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","AutoArima","exclosures","PM",0.0000143938835033242,-3.03719764748994,3.03722643525694,0.95,2019,"2019.13",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
