"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","NA",0.0812453008958352,0,1,0.95,435,"435.04",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","pevGARCH","exclosures","NA",0.0894495950012579,0,1,0.95,435,"435.04",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","pevGARCH","exclosures","NA",0.0755050149299717,0,1,0.95,435,"435.04",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","pevGARCH","exclosures","NA",0.110668289253899,0,1,0.95,435,"435.04",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","pevGARCH","exclosures","NA",0.103031851063072,0,1,0.95,435,"435.04",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","pevGARCH","exclosures","NA",0.0610013286399025,0,1,0.95,435,"435.04",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","pevGARCH","exclosures","NA",0.102877410467169,0,1,0.95,435,"435.04",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","pevGARCH","exclosures","NA",0.0999395075589991,0,1,0.95,435,"435.04",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","pevGARCH","exclosures","NA",0.117419912434518,0,1,0.95,435,"435.04",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","pevGARCH","exclosures","NA",0.117953279290856,0,1,0.95,435,"435.04",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","pevGARCH","exclosures","NA",0.111588976953729,0,1,0.95,435,"435.04",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","pevGARCH","exclosures","NA",0.11638303713492,0,1,0.95,435,"435.04",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","pevGARCH","exclosures","NA",0.115402639648894,0,1,0.95,435,"435.04",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
