"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-21",7,2021,"abundance","ESSS","all","OT",1.06753884553914,-11.2698451291362,13.4049228202145,"1845.7",72,0.95,1845,NA,545,217,548,545,560,-3,NA,NA
"2021-10-21",8,2021,"abundance","ESSS","all","OT",1.06753884553914,-15.2087080892872,17.3437857803655,"1845.7",72,0.95,1845,NA,546,217,548,545,560,-2,NA,NA
"2021-10-21",9,2021,"abundance","ESSS","all","OT",1.06753884553914,-18.3649438890039,20.5000215800822,"1845.7",72,0.95,1845,NA,547,217,548,545,560,-1,NA,NA
"2021-10-21",10,2021,"abundance","ESSS","all","OT",1.06753884553914,-21.0757796991863,23.2108573902646,"1845.7",72,0.95,1845,NA,548,217,548,545,560,0,NA,NA
"2021-10-21",11,2021,"abundance","ESSS","all","OT",1.06753884553914,-23.4891654756448,25.624243166723,"1845.7",72,0.95,1845,NA,549,217,548,545,560,1,NA,NA
"2021-10-21",12,2021,"abundance","ESSS","all","OT",1.06753884553914,-25.6857207327425,27.8207984238208,"1845.7",72,0.95,1845,NA,550,217,548,545,560,2,NA,NA
"2021-10-21",1,2022,"abundance","ESSS","all","OT",1.06753884553914,-27.7151307493367,29.850208440415,"1845.7",72,0.95,1845,NA,551,217,548,545,560,3,NA,NA
"2021-10-21",2,2022,"abundance","ESSS","all","OT",1.06753884553914,-29.6105843035823,31.7456619946605,"1845.7",72,0.95,1845,NA,552,217,548,545,560,4,NA,NA
"2021-10-21",3,2022,"abundance","ESSS","all","OT",1.06753884553914,-31.3955542125403,33.5306319036186,"1845.7",72,0.95,1845,NA,553,217,548,545,560,5,NA,NA
"2021-10-21",4,2022,"abundance","ESSS","all","OT",1.06753884553914,-33.0873668320117,35.22244452309,"1845.7",72,0.95,1845,NA,554,217,548,545,560,6,NA,NA
"2021-10-21",4,2022,"abundance","ESSS","all","OT",1.06753884553914,-34.6992439673903,36.8343216584686,"1845.7",72,0.95,1845,NA,555,217,548,545,560,7,NA,NA
"2021-10-21",5,2022,"abundance","ESSS","all","OT",1.06753884553914,-36.2415474972291,38.3766251883074,"1845.7",72,0.95,1845,NA,556,217,548,545,560,8,NA,NA
"2021-10-21",6,2022,"abundance","ESSS","all","OT",1.06753884553914,-37.7225770949553,39.8576547860336,"1845.7",72,0.95,1845,NA,557,217,548,545,560,9,NA,NA
"2021-10-21",7,2022,"abundance","ESSS","all","OT",1.06753884553914,-39.1491028046767,41.2841804957549,"1845.7",72,0.95,1845,NA,558,217,548,545,560,10,NA,NA
"2021-10-21",8,2022,"abundance","ESSS","all","OT",1.06753884553914,-40.5267328341855,42.6618105252637,"1845.7",72,0.95,1845,NA,559,217,548,545,560,11,NA,NA
"2021-10-21",9,2022,"abundance","ESSS","all","OT",1.06753884553914,-41.8601749010793,43.9952525921575,"1845.7",72,0.95,1845,NA,560,217,548,545,560,12,NA,NA
