"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","RF",0.0137088656379379,0,0,0.95,283,"283.16",,524,2020-01-09,10,2019,13,217,526,524,538,-2,,
"abundance","nbsGARCH","all","RF",0.0212957065033715,0,0,0.95,283,"283.16",,525,2020-01-09,11,2019,13,217,526,524,538,-1,,
"abundance","nbsGARCH","all","RF",0.0287775931127605,0,1,0.95,283,"283.16",,526,2020-01-09,12,2019,13,217,526,524,538,0,,
"abundance","nbsGARCH","all","RF",0.0335506667487049,0,1,0.95,283,"283.16",,527,2020-01-09,1,2020,13,217,526,524,538,1,,
"abundance","nbsGARCH","all","RF",0.01944179260083,0,0,0.95,283,"283.16",,528,2020-01-09,2,2020,13,217,526,524,538,2,,
"abundance","nbsGARCH","all","RF",0.0230069588066745,0,0,0.95,283,"283.16",,529,2020-01-09,3,2020,13,217,526,524,538,3,,
"abundance","nbsGARCH","all","RF",0.0265279912089386,0,1,0.95,283,"283.16",,530,2020-01-09,4,2020,13,217,526,524,538,4,,
"abundance","nbsGARCH","all","RF",0.0451460498629635,0,1,0.95,283,"283.16",,531,2020-01-09,5,2020,13,217,526,524,538,5,,
"abundance","nbsGARCH","all","RF",0.0366171416852477,0,0,0.95,283,"283.16",,532,2020-01-09,6,2020,13,217,526,524,538,6,,
"abundance","nbsGARCH","all","RF",0.0195932075210922,0,0,0.95,283,"283.16",,533,2020-01-09,7,2020,13,217,526,524,538,7,,
"abundance","nbsGARCH","all","RF",0.0127404087470845,0,0,0.95,283,"283.16",,534,2020-01-09,8,2020,13,217,526,524,538,8,,
"abundance","nbsGARCH","all","RF",0.00874916668979948,0,0,0.95,283,"283.16",,535,2020-01-09,9,2020,13,217,526,524,538,9,,
"abundance","nbsGARCH","all","RF",0.00913448645269535,0,0,0.95,283,"283.16",,536,2020-01-09,10,2020,13,217,526,524,538,10,,
"abundance","nbsGARCH","all","RF",0.00917175285216676,0,0,0.95,283,"283.16",,537,2020-01-09,11,2020,13,217,526,524,538,11,,
"abundance","nbsGARCH","all","RF",0.0116622132158064,0,0,0.95,283,"283.16",,538,2020-01-09,12,2020,13,217,526,524,538,12,,
